id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
307,306,div,2,1,173,0.288333333333,0.530120481928,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",20,22,261,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1],電子郵件 (必) （電子郵件地址不會被公開）,0
308,307,label,1,1,174,0.29,0.531841652324,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",20,22,110,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1]/label,電子郵件 (必) （電子郵件地址不會被公開）,0
309,308,span,0,1,174,0.29,0.533562822719,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",3,3,33,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1]/label/span[1],(必),0
310,308,span,0,1,174,0.29,0.535283993115,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",13,13,44,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1]/label/span[2],（電子郵件地址不會被公開）,0
311,307,div,1,1,175,0.291666666667,0.537005163511,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.901961)",0,0,91,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1]/div,,0
312,311,input,0,1,175,0.291666666667,0.538726333907,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[1]/div/input,,0
313,306,div,2,1,177,0.295,0.540447504303,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",5,6,217,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[2],名稱 (必),0
314,313,label,1,1,178,0.296666666667,0.542168674699,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",5,6,64,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[2]/label,名稱 (必),0
315,314,span,0,1,178,0.296666666667,0.543889845095,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",3,3,33,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[2]/label/span,(必),0
316,313,div,1,1,179,0.298333333333,0.545611015491,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.901961)",0,0,92,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[2]/div,,0
317,316,input,0,1,179,0.298333333333,0.547332185886,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[2]/div/input,,0
318,306,div,2,1,181,0.301666666667,0.549053356282,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,172,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[3],個人網站,0
319,318,label,0,1,182,0.303333333333,0.550774526678,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",4,4,29,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[3]/label,個人網站,0
320,318,div,1,1,183,0.305,0.552495697074,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.901961)",0,0,85,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[3]/div,,0
321,320,input,0,1,183,0.305,0.55421686747,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,47,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[2]/div/div[2]/div[3]/div/input,,0
322,283,div,5,1,190,0.316666666667,0.555938037866,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",30,37,1017,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3],您的留言將使用 WordPress.co... 登出 / 變更 ),0
323,322,div,4,1,191,0.318333333333,0.557659208262,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",30,37,947,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div,您的留言將使用 WordPress.co... 登出 / 變更 ),0
324,323,div,1,1,192,0.32,0.559380378657,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[1],,0
325,324,img,0,1,193,0.321666666667,0.561101549053,0.0,0,0,0,0,"rgb(119,119,119)","rgb(255,255,255)",0,0,174,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[1]/img,,0
326,323,div,3,1,196,0.326666666667,0.562822719449,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",30,37,690,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2],您的留言將使用 WordPress.co... 登出 / 變更 ),0
327,326,input,0,1,197,0.328333333333,0.564543889845,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,100,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/input[1],,0
328,326,input,0,1,198,0.33,0.566265060241,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,102,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/input[2],,0
329,326,input,0,1,199,0.331666666667,0.567986230637,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,112,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/input[3],,0
330,326,p,2,1,200,0.333333333333,0.569707401033,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",30,37,332,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/p,您的留言將使用 WordPress.co... 登出 / 變更 ),0
331,330,strong,0,1,200,0.333333333333,0.571428571429,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/p/strong,,0
332,330,span,1,1,200,0.333333333333,0.573149741824,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",7,11,236,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/p/span,( 登出 / 變更 ),0
333,332,a,0,1,200,0.333333333333,0.57487091222,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,79,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/p/span/a[1],登出,0
334,332,a,0,1,200,0.333333333333,0.576592082616,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,88,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[3]/div/div[2]/p/span/a[2],變更,0
335,283,div,5,1,206,0.343333333333,0.578313253012,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",24,31,1005,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4],您的留言將使用 Twitter 帳號。 ( 登出 / 變更 ),0
336,335,div,4,1,207,0.345,0.580034423408,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",24,31,937,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div,您的留言將使用 Twitter 帳號。 ( 登出 / 變更 ),0
337,336,div,1,1,208,0.346666666667,0.581755593804,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,212,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[1],,0
338,337,img,0,1,209,0.348333333333,0.5834767642,0.0,0,0,0,0,"rgb(119,119,119)","rgb(255,255,255)",0,0,171,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[1]/img,,0
339,336,div,3,1,212,0.353333333333,0.585197934596,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",24,31,683,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2],您的留言將使用 Twitter 帳號。 ( 登出 / 變更 ),0
340,339,input,0,1,213,0.355,0.586919104991,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,101,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/input[1],,0
341,339,input,0,1,214,0.356666666667,0.588640275387,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,103,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/input[2],,0
342,339,input,0,1,215,0.358333333333,0.590361445783,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,113,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/input[3],,0
343,339,p,2,1,216,0.36,0.592082616179,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",24,31,322,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/p,您的留言將使用 Twitter 帳號。 ( 登出 / 變更 ),0
344,343,strong,0,1,216,0.36,0.593803786575,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/p/strong,,0
345,343,span,1,1,216,0.36,0.595524956971,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",7,11,234,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/p/span,( 登出 / 變更 ),0
346,345,a,0,1,216,0.36,0.597246127367,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,77,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/p/span/a[1],登出,0
347,345,a,0,1,216,0.36,0.598967297762,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,88,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[4]/div/div[2]/p/span/a[2],變更,0
348,283,div,5,1,222,0.37,0.600688468158,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",25,32,995,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5],您的留言將使用 Facebook 帳號。 ( 登出 / 變更 ),0
349,348,div,4,1,223,0.371666666667,0.602409638554,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",25,32,926,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div,您的留言將使用 Facebook 帳號。 ( 登出 / 變更 ),0
350,349,div,1,1,224,0.373333333333,0.60413080895,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,207,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[1],,0
351,350,img,0,1,225,0.375,0.605851979346,0.0,0,0,0,0,"rgb(119,119,119)","rgb(255,255,255)",0,0,166,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[1]/img,,0
352,349,div,3,1,228,0.38,0.607573149742,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",25,32,677,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2],您的留言將使用 Facebook 帳號。 ( 登出 / 變更 ),0
353,352,input,0,1,229,0.381666666667,0.609294320138,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,98,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/input[1],,0
354,352,input,0,1,230,0.383333333333,0.611015490534,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,100,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/input[2],,0
355,352,input,0,1,231,0.385,0.612736660929,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,110,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/input[3],,0
356,352,p,2,1,232,0.386666666667,0.614457831325,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",25,32,325,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/p,您的留言將使用 Facebook 帳號。 ( 登出 / 變更 ),0
357,356,strong,0,1,232,0.386666666667,0.616179001721,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/p/strong,,0
358,356,span,1,1,232,0.386666666667,0.617900172117,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",7,11,235,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/p/span,( 登出 / 變更 ),0
359,358,a,0,1,232,0.386666666667,0.619621342513,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,78,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/p/span/a[1],登出,0
360,358,a,0,1,232,0.386666666667,0.621342512909,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,88,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[5]/div/div[2]/p/span/a[2],變更,0
361,283,div,5,1,238,0.396666666667,0.623063683305,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",24,31,1039,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6],您的留言將使用 Google+ 帳號。 ( 登出 / 變更 ),0
362,361,div,4,1,239,0.398333333333,0.624784853701,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",24,31,968,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div,您的留言將使用 Google+ 帳號。 ( 登出 / 變更 ),0
363,362,div,1,1,240,0.4,0.626506024096,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,210,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[1],,0
364,363,img,0,1,241,0.401666666667,0.628227194492,0.0,0,0,0,0,"rgb(119,119,119)","rgb(255,255,255)",0,0,169,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[1]/img,,0
365,362,div,3,1,244,0.406666666667,0.629948364888,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",24,31,716,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2],您的留言將使用 Google+ 帳號。 ( 登出 / 變更 ),0
366,365,input,0,1,245,0.408333333333,0.631669535284,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,110,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/input[1],,0
367,365,input,0,1,246,0.41,0.63339070568,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,112,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/input[2],,0
368,365,input,0,1,247,0.411666666667,0.635111876076,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,122,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/input[3],,0
369,365,p,2,1,248,0.413333333333,0.636833046472,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",24,31,328,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/p,您的留言將使用 Google+ 帳號。 ( 登出 / 變更 ),0
370,369,strong,0,1,248,0.413333333333,0.638554216867,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/p/strong,,0
371,369,span,1,1,248,0.413333333333,0.640275387263,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",7,11,237,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/p/span,( 登出 / 變更 ),0
372,371,a,0,1,248,0.413333333333,0.641996557659,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,80,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/p/span/a[1],登出,0
373,371,a,0,1,248,0.413333333333,0.643717728055,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,88,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[6]/div/div[2]/p/span/a[2],變更,0
374,283,div,2,1,255,0.425,0.645438898451,0.0,0,0,0,0,"rgb(119,119,119)","rgba(255,255,255,0.701961)",7,9,207,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[7],取消 連結到 %s,0
375,374,div,1,1,256,0.426666666667,0.647160068847,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",2,2,120,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[7]/div,取消,0
376,375,a,0,1,256,0.426666666667,0.648881239243,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",2,2,70,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[7]/div/a,取消,0
377,374,p,0,1,257,0.428333333333,0.650602409639,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",5,6,13,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[2]/div[7]/p,連結到 %s,0
379,275,div,2,1,287,0.478333333333,0.65404475043,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",14,14,314,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[3],透過電子郵件通知我後續回應。,0
380,379,p,1,1,288,0.48,0.655765920826,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",14,14,251,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[3]/p,透過電子郵件通知我後續回應。,0
381,380,input,0,1,288,0.48,0.657487091222,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,94,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[3]/p/input,,0
382,380,label,0,1,288,0.48,0.659208261618,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",14,14,115,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/div[3]/p/label,透過電子郵件通知我後續回應。,0
383,275,p,1,1,293,0.488333333333,0.660929432014,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,287,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[1],,0
384,383,input,0,1,293,0.488333333333,0.66265060241,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,83,1,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[1]/input[1],,0
385,383,input,0,1,293,0.488333333333,0.664371772806,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,78,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[1]/input[2],,0
386,383,input,0,1,294,0.49,0.666092943201,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,73,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[1]/input[3],,0
387,275,p,1,1,295,0.491666666667,0.667814113597,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,126,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[2],,0
388,387,input,0,1,295,0.491666666667,0.669535283993,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,96,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[2]/input,,0
389,275,input,0,1,296,0.493333333333,0.671256454389,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/input[4],,0
390,275,p,0,1,297,0.495,0.672977624785,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/p[3],,0
391,275,input,0,1,297,0.495,0.674698795181,0.0,0,0,0,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div/div[1]/main/div/div[1]/form/input[5],,0
392,270,div,0,1,299,0.498333333333,0.676419965577,0.244270833333,469,3388.15625,662.859375,0,"rgb(119,119,119)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[1]/div/div[1]/main/div/div[2],,0
393,117,div,5,1,308,0.513333333333,0.678141135972,0.627864583333,1205.5,581.25,245.5,1026.65625,"rgb(119,119,119)","rgba(0,0,0,0)",160,183,4396,1,/html/body/div[1]/div/div[2],【佛學小故事】 【愛分享】 新聞_第三世... 暇滿人身 佛心微語,0
394,393,div,4,1,310,0.516666666667,0.679862306368,0.627864583333,1205.5,581.25,245.5,102,"rgb(119,119,119)","rgba(0,0,0,0)",37,42,1595,1,/html/body/div[1]/div/div[2]/div,【佛學小故事】 【愛分享】 新聞_第三世... 佛學書籍 我行我素,0
395,394,ul,3,1,310,0.516666666667,0.681583476764,0.627864583333,1205.5,581.25,245.5,102,"rgb(119,119,119)","rgba(0,0,0,0)",37,42,1563,1,/html/body/div[1]/div/div[2]/div/ul,【佛學小故事】 【愛分享】 新聞_第三世... 佛學書籍 我行我素,0
396,395,li,2,1,310,0.516666666667,0.68330464716,0.63515625,1219.5,581.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",7,7,231,1,/html/body/div[1]/div/div[2]/div/ul/li[1],【佛學小故事】,0
397,396,a,1,1,310,0.516666666667,0.685025817556,0.63515625,1219.5,581.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",7,7,139,1,/html/body/div[1]/div/div[2]/div/ul/li[1]/a,【佛學小故事】,0
398,397,span,0,1,310,0.516666666667,0.686746987952,-7.69817708333,-14780.5,629.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",7,7,47,1,/html/body/div[1]/div/div[2]/div/ul/li[1]/a/span,【佛學小故事】,0
399,395,li,2,1,311,0.518333333333,0.688468158348,0.663802083333,1274.5,581.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,291,1,/html/body/div[1]/div/div[2]/div/ul/li[2],【愛分享】,0
400,399,a,1,1,311,0.518333333333,0.690189328744,0.663802083333,1274.5,581.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",5,5,137,1,/html/body/div[1]/div/div[2]/div/ul/li[2]/a,【愛分享】,0
401,400,span,0,1,311,0.518333333333,0.691910499139,-7.66953125,-14725.5,629.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",5,5,45,1,/html/body/div[1]/div/div[2]/div/ul/li[2]/a/span,【愛分享】,0
402,395,li,2,1,312,0.52,0.693631669535,0.692447916667,1329.5,581.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",10,10,280,1,/html/body/div[1]/div/div[2]/div/ul/li[3],新聞_第三世多杰羌佛,0
403,402,a,1,1,312,0.52,0.695352839931,0.692447916667,1329.5,581.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",10,10,188,1,/html/body/div[1]/div/div[2]/div/ul/li[3]/a,新聞_第三世多杰羌佛,0
404,403,span,0,1,312,0.52,0.697074010327,-7.64088541667,-14670.5,629.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",10,10,50,1,/html/body/div[1]/div/div[2]/div/ul/li[3]/a/span,新聞_第三世多杰羌佛,0
405,395,li,2,1,313,0.521666666667,0.698795180723,0.72109375,1384.5,581.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",7,7,258,1,/html/body/div[1]/div/div[2]/div/ul/li[4],第三世多杰羌佛,0
406,405,a,1,1,313,0.521666666667,0.700516351119,0.72109375,1384.5,581.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",7,7,166,1,/html/body/div[1]/div/div[2]/div/ul/li[4]/a,第三世多杰羌佛,0
407,406,span,0,1,313,0.521666666667,0.702237521515,-7.61223958333,-14615.5,629.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",7,7,47,1,/html/body/div[1]/div/div[2]/div/ul/li[4]/a/span,第三世多杰羌佛,0
408,395,li,2,1,314,0.523333333333,0.70395869191,0.66484375,1276.5,632.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,228,1,/html/body/div[1]/div/div[2]/div/ul/li[5],佛學書籍,0
409,408,a,1,1,314,0.523333333333,0.705679862306,0.66484375,1276.5,632.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",4,4,136,1,/html/body/div[1]/div/div[2]/div/ul/li[5]/a,佛學書籍,0
410,409,span,0,1,314,0.523333333333,0.707401032702,-7.66848958333,-14723.5,680.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",4,4,44,1,/html/body/div[1]/div/div[2]/div/ul/li[5]/a/span,佛學書籍,0
411,395,li,2,1,315,0.525,0.709122203098,0.693489583333,1331.5,632.25,48,51,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,228,1,/html/body/div[1]/div/div[2]/div/ul/li[6],我行我素,0
412,411,a,1,1,315,0.525,0.710843373494,0.693489583333,1331.5,632.25,48,48,"rgb(247,135,105)","rgb(187,187,187)",4,4,136,1,/html/body/div[1]/div/div[2]/div/ul/li[6]/a,我行我素,0
413,412,span,0,1,315,0.525,0.71256454389,-7.63984375,-14668.5,680.25,1,1,"rgb(247,135,105)","rgba(0,0,0,0)",4,4,44,1,/html/body/div[1]/div/div[2]/div/ul/li[6]/a/span,我行我素,0
414,393,aside,3,1,317,0.528333333333,0.714285714286,0.627864583333,1205.5,707.25,245.5,47,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,358,1,/html/body/div[1]/div/div[2]/aside[1],搜尋關於：,0
415,414,form,2,1,317,0.528333333333,0.716006884682,0.627864583333,1205.5,707.25,245.5,47,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,300,1,/html/body/div[1]/div/div[2]/aside[1]/form,搜尋關於：,0
416,415,label,1,1,318,0.53,0.717728055077,0.627864583333,1205.5,723.25,245.5,16,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,142,1,/html/body/div[1]/div/div[2]/aside[1]/form/label,搜尋關於：,0
417,416,span,0,1,319,0.531666666667,0.719449225473,-7.0890625,-13611,707.25,1,1,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,45,1,/html/body/div[1]/div/div[2]/aside[1]/form/label/span,搜尋關於：,0
