id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
321,319,div,1,1,146,0.223241590214,0.321357285429,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,76,1,/html/body/div[2]/div[2]/div/div/div/div[1],,0
322,321,div,0,1,146,0.223241590214,0.322355289421,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,34,1,/html/body/div[2]/div[2]/div/div/div/div[1]/div,,0
323,319,div,5,1,146,0.223241590214,0.323353293413,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",262,282,8515,1,/html/body/div[2]/div[2]/div/div/div/div[2],中學時，唔准我拍拖；工作後，唔准我單身。...y 陸凱柔（花生柔）,0
324,323,ul,4,1,146,0.223241590214,0.324351297405,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",262,282,8489,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul,中學時，唔准我拍拖；工作後，唔准我單身。...y 陸凱柔（花生柔）,0
325,324,li,3,1,146,0.223241590214,0.325349301397,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",32,34,933,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1],中學時，唔准我拍拖；工作後，唔准我單身。...點呀？ by 高教授,0
326,325,a,1,1,146,0.223241590214,0.326347305389,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,412,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/a,,0
327,326,img,0,1,146,0.223241590214,0.327345309381,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,127,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/a/img,,0
328,325,span,2,1,146,0.223241590214,0.328343313373,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",32,34,491,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/span,中學時，唔准我拍拖；工作後，唔准我單身。...點呀？ by 高教授,0
329,328,a,1,1,146,0.223241590214,0.329341317365,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",27,27,344,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/span/a,中學時，唔准我拍拖；工作後，唔准我單身。你到底想點呀？,0
330,329,span,0,1,146,0.223241590214,0.330339321357,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",27,27,59,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/span/a/span,中學時，唔准我拍拖；工作後，唔准我單身。你到底想點呀？,0
331,328,span,1,1,146,0.223241590214,0.331337325349,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",5,6,109,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/span/span,by 高教授,0
332,331,a,0,1,146,0.223241590214,0.332335329341,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",3,3,72,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[1]/span/span/a,高教授,0
333,324,li,3,1,146,0.223241590214,0.333333333333,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",30,32,941,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2],新年公關戰失分容易得分難，四人勝負關鍵在掌握口碑 by 又一關人,0
334,333,a,1,1,146,0.223241590214,0.334331337325,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,424,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/a,,0
335,334,img,0,1,146,0.223241590214,0.335329341317,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,139,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/a/img,,0
336,333,span,2,1,146,0.223241590214,0.336327345309,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",30,32,487,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/span,新年公關戰失分容易得分難，四人勝負關鍵在掌握口碑 by 又一關人,0
337,336,a,1,1,146,0.223241590214,0.337325349301,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",24,24,341,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/span/a,新年公關戰失分容易得分難，四人勝負關鍵在掌握口碑,0
338,337,span,0,1,146,0.223241590214,0.338323353293,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",24,24,56,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/span/a/span,新年公關戰失分容易得分難，四人勝負關鍵在掌握口碑,0
339,336,span,1,1,146,0.223241590214,0.339321357285,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,7,108,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/span/span,by 又一關人,0
340,339,a,0,1,146,0.223241590214,0.340319361277,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,71,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[2]/span/span/a,又一關人,0
341,324,li,3,1,146,0.223241590214,0.341317365269,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",49,51,956,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3],「領養代替購買」係同D最少偽中產人講既，...領養」啦 by 平民,0
342,341,a,1,1,146,0.223241590214,0.342315369261,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,422,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/a,,0
343,342,img,0,1,146,0.223241590214,0.343313373253,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/a/img,,0
344,341,span,2,1,146,0.223241590214,0.344311377246,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",49,51,504,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/span,「領養代替購買」係同D最少偽中產人講既，...領養」啦 by 平民,0
345,344,a,1,1,146,0.223241590214,0.345309381238,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",45,45,363,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/span/a,「領養代替購買」係同D最少偽中產人講既，...去「購買代替領養」啦,0
346,345,span,0,1,146,0.223241590214,0.34630738523,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",45,45,77,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/span/a/span,「領養代替購買」係同D最少偽中產人講既，...去「購買代替領養」啦,0
347,344,span,1,1,146,0.223241590214,0.347305389222,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,5,103,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/span/span,by 平民,0
348,347,a,0,1,146,0.223241590214,0.348303393214,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[3]/span/span/a,平民,0
349,324,li,3,1,146,0.223241590214,0.349301397206,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",30,32,912,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4],【真人真事】識到個唔會去蒲既男朋友，同樣已經好好 by 熱豆腐仔,0
350,349,a,1,1,146,0.223241590214,0.350299401198,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,397,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/a,,0
351,350,img,0,1,146,0.223241590214,0.35129740519,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,112,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/a/img,,0
352,349,span,2,1,146,0.223241590214,0.352295409182,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",30,32,485,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/span,【真人真事】識到個唔會去蒲既男朋友，同樣已經好好 by 熱豆腐仔,0
353,352,a,1,1,146,0.223241590214,0.353293413174,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",24,24,341,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/span/a,【真人真事】識到個唔會去蒲既男朋友，同樣已經好好,0
354,353,span,0,1,146,0.223241590214,0.354291417166,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",24,24,56,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/span/a/span,【真人真事】識到個唔會去蒲既男朋友，同樣已經好好,0
355,352,span,1,1,146,0.223241590214,0.355289421158,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,7,106,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/span/span,by 熱豆腐仔,0
356,355,a,0,1,146,0.223241590214,0.35628742515,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,69,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[4]/span/span/a,熱豆腐仔,0
357,324,li,3,1,146,0.223241590214,0.357285429142,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",18,20,781,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5],其實會講粗口既女仔先至是女神 by 殷琦,0
358,357,a,1,1,146,0.223241590214,0.358283433134,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,351,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/a,,0
359,358,img,0,1,146,0.223241590214,0.359281437126,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,138,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/a/img,,0
360,357,span,2,1,146,0.223241590214,0.360279441118,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",18,20,400,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/span,其實會講粗口既女仔先至是女神 by 殷琦,0
361,360,a,1,1,146,0.223241590214,0.36127744511,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",14,14,259,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/span/a,其實會講粗口既女仔先至是女神,0
362,361,span,0,1,146,0.223241590214,0.362275449102,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",14,14,46,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/span/a/span,其實會講粗口既女仔先至是女神,0
363,360,span,1,1,146,0.223241590214,0.363273453094,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,5,103,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/span/span,by 殷琦,0
364,363,a,0,1,146,0.223241590214,0.364271457086,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,66,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[5]/span/span/a,殷琦,0
365,324,li,3,1,146,0.223241590214,0.365269461078,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",25,27,860,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6],嚴肅影評系列：《西遊中伏篇之𠝹爆你張凳》 by 陸子瀧,0
366,365,a,1,1,146,0.223241590214,0.36626746507,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,374,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/a,,0
367,366,img,0,1,146,0.223241590214,0.367265469062,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,116,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/a/img,,0
368,365,span,2,1,146,0.223241590214,0.368263473054,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",25,27,456,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/span,嚴肅影評系列：《西遊中伏篇之𠝹爆你張凳》 by 陸子瀧,0
369,368,a,1,1,146,0.223241590214,0.369261477046,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",20,20,310,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/span/a,嚴肅影評系列：《西遊中伏篇之𠝹爆你張凳》,0
370,369,span,0,1,146,0.223241590214,0.370259481038,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",20,20,52,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/span/a/span,嚴肅影評系列：《西遊中伏篇之𠝹爆你張凳》,0
371,368,span,1,1,146,0.223241590214,0.37125748503,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",5,6,108,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/span/span,by 陸子瀧,0
372,371,a,0,1,146,0.223241590214,0.372255489022,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",3,3,71,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[6]/span/span/a,陸子瀧,0
373,324,li,3,1,146,0.223241590214,0.373253493014,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",22,24,816,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7],我今年23歲，處女座，也是一個處女。 by 蚊子,0
374,373,a,1,1,146,0.223241590214,0.374251497006,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,360,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/a,,0
375,374,img,0,1,146,0.223241590214,0.375249500998,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,127,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/a/img,,0
376,373,span,2,1,146,0.223241590214,0.37624750499,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",22,24,426,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/span,我今年23歲，處女座，也是一個處女。 by 蚊子,0
377,376,a,1,1,146,0.223241590214,0.377245508982,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",18,18,283,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/span/a,我今年23歲，處女座，也是一個處女。,0
378,377,span,0,1,146,0.223241590214,0.378243512974,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",18,18,50,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/span/a/span,我今年23歲，處女座，也是一個處女。,0
379,376,span,1,1,146,0.223241590214,0.379241516966,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,5,105,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/span/span,by 蚊子,0
380,379,a,0,1,146,0.223241590214,0.380239520958,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,68,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[7]/span/span/a,蚊子,0
381,324,li,3,1,146,0.223241590214,0.38123752495,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,16,684,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8],如何壟斷女友的幸福 by 莎比亞,0
382,381,a,1,1,146,0.223241590214,0.382235528942,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,295,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/a,,0
383,382,img,0,1,146,0.223241590214,0.383233532934,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,127,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/a/img,,0
384,381,span,2,1,146,0.223241590214,0.384231536926,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,16,359,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/span,如何壟斷女友的幸福 by 莎比亞,0
385,384,a,1,1,146,0.223241590214,0.385229540918,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",9,9,209,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/span/a,如何壟斷女友的幸福,0
386,385,span,0,1,146,0.223241590214,0.38622754491,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",9,9,41,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/span/a/span,如何壟斷女友的幸福,0
387,384,span,1,1,146,0.223241590214,0.387225548902,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",5,6,112,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/span/span,by 莎比亞,0
388,387,a,0,1,146,0.223241590214,0.388223552894,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",3,3,75,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[8]/span/span/a,莎比亞,0
389,324,li,3,1,146,0.223241590214,0.389221556886,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",22,24,865,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9],年初一，我帶隻養咗廿年嘅鬼仔去拜年 by 藍橘子,0
390,389,a,1,1,146,0.223241590214,0.390219560878,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,401,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/a,,0
391,390,img,0,1,146,0.223241590214,0.39121756487,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,161,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/a/img,,0
392,389,span,2,1,146,0.223241590214,0.392215568862,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",22,24,434,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/span,年初一，我帶隻養咗廿年嘅鬼仔去拜年 by 藍橘子,0
393,392,a,1,1,146,0.223241590214,0.393213572854,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",17,17,289,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/span/a,年初一，我帶隻養咗廿年嘅鬼仔去拜年,0
394,393,span,0,1,146,0.223241590214,0.394211576846,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",17,17,49,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/span/a/span,年初一，我帶隻養咗廿年嘅鬼仔去拜年,0
395,392,span,1,1,146,0.223241590214,0.395209580838,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",5,6,107,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/span/span,by 藍橘子,0
396,395,a,0,1,146,0.223241590214,0.39620758483,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",3,3,70,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[9]/span/span/a,藍橘子,0
397,324,li,3,1,146,0.223241590214,0.397205588822,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,714,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10],做女人一定要識揀香水 by 陸凱柔（花生柔）,0
398,397,a,1,1,146,0.223241590214,0.398203592814,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,314,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/a,,0
399,398,img,0,1,146,0.223241590214,0.399201596806,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,137,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/a/img,,0
400,397,span,2,1,146,0.223241590214,0.400199600798,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,370,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/span,做女人一定要識揀香水 by 陸凱柔（花生柔）,0
401,400,a,1,1,146,0.223241590214,0.40119760479,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",10,10,219,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/span/a,做女人一定要識揀香水,0
402,401,span,0,1,146,0.223241590214,0.402195608782,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",10,10,42,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/span/a/span,做女人一定要識揀香水,0
403,400,span,1,1,146,0.223241590214,0.403193612774,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",10,11,113,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/span/span,by 陸凱柔（花生柔）,0
404,403,a,0,1,146,0.223241590214,0.404191616766,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",8,8,76,1,/html/body/div[2]/div[2]/div/div/div/div[2]/ul/li[10]/span/span/a,陸凱柔（花生柔）,0
405,319,div,0,1,146,0.223241590214,0.405189620758,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[2]/div[2]/div/div/div/div[3],,0
406,75,div,16,1,151,0.230886850153,0.40618762475,0.0,0,0,1920,1080,"rgb(34,34,34)","rgba(0,0,0,0)",2961,3191,62852,1,/html/body/div[3],宗旨及願景 作者與《輔仁》的關係 徵稿與...ial Thanks,0
407,406,div,0,1,152,0.232415902141,0.407185628743,0.0,0,0,1904,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,22,1,/html/body/div[3]/div[1],,0
408,406,div,15,1,155,0.237003058104,0.408183632735,0.220833333333,424,0,1056,265,"rgb(34,34,34)","rgb(255,255,255)",343,419,18914,1,/html/body/div[3]/div[2],宗旨及願景 作者與《輔仁》的關係 徵稿與...月亭 VJGamer,0
409,408,div,7,1,156,0.238532110092,0.409181636727,0.220833333333,424,0,1056,36,"rgb(34,34,34)","rgba(228,228,228,0.85098)",39,44,1650,1,/html/body/div[3]/div[2]/div[1],宗旨及願景 作者與《輔仁》的關係 徵稿與...@FLIPBOARD,0
410,409,div,6,1,157,0.24006116208,0.410179640719,0.220833333333,424,0,1056,35,"rgb(34,34,34)","rgba(0,0,0,0)",39,44,1624,1,/html/body/div[3]/div[2]/div[1]/div,宗旨及願景 作者與《輔仁》的關係 徵稿與...@FLIPBOARD,0
411,410,ul,2,1,158,0.241590214067,0.411177644711,0.220833333333,424,0,1056,0,"rgb(34,34,34)","rgba(0,0,0,0)",39,44,929,1,/html/body/div[3]/div[2]/div[1]/div/ul,宗旨及願景 作者與《輔仁》的關係 徵稿與...@FLIPBOARD,0
412,411,li,1,1,158,0.241590214067,0.412175648703,0.220833333333,424,0,101,35,"rgb(34,34,34)","rgba(0,0,0,0)",5,5,156,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[1],宗旨及願景,0
413,412,a,0,1,158,0.241590214067,0.413173652695,0.220833333333,424,0,101,35,"rgb(54,54,54)","rgba(0,0,0,0)",5,5,49,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[1]/a,宗旨及願景,0
414,411,li,1,1,159,0.243119266055,0.414171656687,0.2734375,525,0,166,35,"rgb(34,34,34)","rgba(0,0,0,0)",10,10,166,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[2],作者與《輔仁》的關係,0
415,414,a,0,1,159,0.243119266055,0.415169660679,0.2734375,525,0,166,35,"rgb(54,54,54)","rgba(0,0,0,0)",10,10,57,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[2]/a,作者與《輔仁》的關係,0
416,411,li,1,1,160,0.244648318043,0.416167664671,0.359895833333,691,0,127,35,"rgb(34,34,34)","rgba(0,0,0,0)",7,7,162,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[3],徵稿與業務合作,0
417,416,a,0,1,160,0.244648318043,0.417165668663,0.359895833333,691,0,127,35,"rgb(54,54,54)","rgba(0,0,0,0)",7,7,53,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[3]/a,徵稿與業務合作,0
418,411,li,1,1,161,0.246177370031,0.418163672655,0.426041666667,818,0,90.03125,35,"rgb(34,34,34)","rgba(0,0,0,0)",5,6,175,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[4],RSS 訂閱,0
419,418,a,0,1,161,0.246177370031,0.419161676647,0.426041666667,818,0,90.03125,35,"rgb(54,54,54)","rgba(0,0,0,0)",5,6,67,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[4]/a,RSS 訂閱,0
420,411,li,1,1,162,0.247706422018,0.420159680639,0.472932942708,908.03125,0,136.234375,35,"rgb(34,34,34)","rgba(0,0,0,0)",12,12,179,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[5],輔仁@FLIPBOARD,0
421,420,a,0,1,162,0.247706422018,0.421157684631,0.472932942708,908.03125,0,136.234375,35,"rgb(54,54,54)","rgba(0,0,0,0)",12,12,69,1,/html/body/div[3]/div[2]/div[1]/div/ul/li[5]/a,輔仁@FLIPBOARD,0
422,410,div,5,1,163,0.249235474006,0.422155688623,0.671622721354,1289.515625,0,187.484375,20,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,638,1,/html/body/div[3]/div[2]/div[1]/div/div[1],,0
423,422,div,4,1,164,0.250764525994,0.423153692615,0.671622721354,1289.515625,0,187.484375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,613,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div,,0
424,423,div,3,1,164,0.250764525994,0.424151696607,0.671622721354,1289.515625,0,187.484375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,552,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div,,0
425,424,form,2,1,164,0.250764525994,0.425149700599,0.671622721354,1289.515625,0,187.484375,36,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,519,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div/form,,0
426,425,fieldset,1,1,165,0.252293577982,0.426147704591,0.671622721354,1289.515625,0,187.484375,36,"rgb(34,34,34)","rgb(239,239,239)",0,0,465,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div/form/fieldset,,0
427,426,input,0,1,166,0.253822629969,0.427145708583,0.674226888021,1294.515625,3,145.1875,32,"rgb(0,0,0)","rgb(239,239,239)",0,0,203,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div/form/fieldset/input[1],,0
428,426,input,0,1,167,0.255351681957,0.428143712575,0.752180989583,1444.1875,8,16,16,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,144,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div/form/fieldset/input[2],,0
429,426,div,0,1,168,0.256880733945,0.429141716567,0.674226888021,1294.515625,35,181.484375,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[3]/div[2]/div[1]/div/div[1]/div/div/form/fieldset/div,,0
430,410,div,0,1,173,0.264525993884,0.430139720559,0.220833333333,424,35,1056,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[2]/div[1]/div/div[2],,0
431,408,div,0,1,176,0.269113149847,0.431137724551,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,0,/html/body/div[3]/div[2]/div[2],,0
432,408,div,9,1,177,0.270642201835,0.432135728543,0.225,432,36,1040,144,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,1989,1,/html/body/div[3]/div[2]/div[3],,0
