id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
209,159,p,0,1,116,0.296675191816,0.449678800857,0.213541666667,410,2730.21875,788,128,"rgb(51,51,51)","rgba(0,0,0,0)",148,148,156,1,/html/body/div[2]/div[3]/div/main/p[24],這是返校團隊想表達的東西——至少這是我跟...論他是不是白色恐怖。,1
210,159,p,0,1,117,0.299232736573,0.45182012848,0.213541666667,410,2888.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[25],,1
211,159,p,0,1,118,0.30179028133,0.453961456103,0.213541666667,410,2888.21875,788,64,"rgb(51,51,51)","rgba(0,0,0,0)",58,58,66,1,/html/body/div[2]/div[3]/div/main/p[26],這或許是那位中國實況主，說出那句話的原因...麼我們不能說出來呢？,1
212,159,p,0,1,119,0.304347826087,0.456102783726,0.213541666667,410,2982.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[27],,1
213,159,p,0,1,120,0.306905370844,0.458244111349,0.213541666667,410,2982.21875,788,64,"rgb(51,51,51)","rgba(0,0,0,0)",71,71,79,1,/html/body/div[2]/div[3]/div/main/p[28],也許有很多人類，甘於當牧畜，但更多人是被...叩問，響亮，也沈重。,1
214,159,p,0,1,121,0.309462915601,0.460385438972,0.213541666667,410,3076.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[29],,1
215,159,p,0,1,122,0.312020460358,0.462526766595,0.213541666667,410,3076.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[30],,1
216,159,div,3,1,123,0.314578005115,0.464668094218,0.213541666667,410,3076.21875,788,454,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,407,1,/html/body/div[2]/div[3]/div/main/div[5],圖／取自Steam,1
217,216,figure,2,1,123,0.314578005115,0.466809421842,0.215625,414,3076.21875,780,454,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,371,1,/html/body/div[2]/div[3]/div/main/div[5]/figure,圖／取自Steam,1
218,217,img,0,1,123,0.314578005115,0.468950749465,0.215625,414,3076.21875,780,438,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,192,1,/html/body/div[2]/div[3]/div/main/div[5]/figure/img,,1
219,217,figcaption,1,1,123,0.314578005115,0.471092077088,0.215625,414,3514.21875,780,16,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,147,1,/html/body/div[2]/div[3]/div/main/div[5]/figure/figcaption,圖／取自Steam,1
220,219,a,0,1,123,0.314578005115,0.473233404711,0.244791666667,470,3514.21875,40,16,"rgb(0,153,255)","rgba(0,0,0,0)",5,5,100,1,/html/body/div[2]/div[3]/div/main/div[5]/figure/figcaption/a,Steam,1
221,159,p,0,1,123,0.314578005115,0.475374732334,0.213541666667,410,3550.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[31],,1
222,159,p,0,1,124,0.317135549872,0.477516059957,0.213541666667,410,3560.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[32],,1
223,159,p,0,1,125,0.319693094629,0.47965738758,0.213541666667,410,3560.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,9,1,/html/body/div[2]/div[3]/div/main/p[33],,1
224,159,p,0,1,126,0.322250639386,0.481798715203,0.213541666667,410,3622.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,14,1,/html/body/div[2]/div[3]/div/main/p[34],｜延伸閱讀｜,1
225,159,p,0,1,127,0.324808184143,0.483940042827,0.213541666667,410,3684.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[35],,1
226,159,ul,2,1,128,0.3273657289,0.48608137045,0.213541666667,410,3684.21875,788,64,"rgb(51,51,51)","rgba(0,0,0,0)",35,36,238,1,/html/body/div[2]/div[3]/div/main/ul,《返校》：沒有本土化，就沒有國際化 中國...：次等文明的自我形象,1
227,226,p,0,1,128,0.3273657289,0.488222698073,0.234375,450,3684.21875,748,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/ul/p[1],,1
228,226,li,1,1,129,0.329923273657,0.490364025696,0.234375,450,3684.21875,748,32,"rgb(51,51,51)","rgba(0,0,0,0)",17,17,106,1,/html/body/div[2]/div[3]/div/main/ul/li[1],《返校》：沒有本土化，就沒有國際化,1
229,228,a,0,1,129,0.329923273657,0.492505353319,0.234375,450,3690.21875,306,20,"rgb(0,153,255)","rgba(0,0,0,0)",17,17,97,1,/html/body/div[2]/div[3]/div/main/ul/li[1]/a,《返校》：沒有本土化，就沒有國際化,1
230,226,li,1,1,129,0.329923273657,0.494646680942,0.234375,450,3716.21875,748,32,"rgb(51,51,51)","rgba(0,0,0,0)",18,18,107,1,/html/body/div[2]/div[3]/div/main/ul/li[2],中國崛起的致命傷：次等文明的自我形象,1
231,230,a,0,1,129,0.329923273657,0.496788008565,0.234375,450,3722.21875,324,20,"rgb(0,153,255)","rgba(0,0,0,0)",18,18,98,1,/html/body/div[2]/div[3]/div/main/ul/li[2]/a,中國崛起的致命傷：次等文明的自我形象,1
232,226,p,0,1,129,0.329923273657,0.498929336188,0.234375,450,3766.21875,748,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/ul/p[2],,1
233,159,p,0,1,130,0.332480818414,0.501070663812,0.213541666667,410,3778.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[36],,1
234,159,div,1,1,131,0.335038363171,0.503211991435,0.213541666667,410,3778.21875,788,19,"rgb(153,153,153)","rgba(0,0,0,0)",16,19,312,1,/html/body/div[2]/div[3]/div/main/div[6],Cheng Lap 時事觀察 白色恐怖,1
235,234,span,0,1,132,0.337595907928,0.505353319058,0.213541666667,410,3778.21875,16,16,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[2]/div[3]/div/main/div[6]/span,,1
236,234,a,0,1,133,0.340153452685,0.507494646681,0.229166666667,440,3779.21875,89,17,"rgb(153,153,153)","rgba(0,0,0,0)",8,9,59,1,/html/body/div[2]/div[3]/div/main/div[6]/a[1],Cheng Lap,1
237,234,a,0,1,134,0.342710997442,0.509635974304,0.275520833333,529,3779.21875,76,17,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[2]/div[3]/div/main/div[6]/a[2],時事觀察,1
238,234,a,0,1,135,0.345268542199,0.511777301927,0.315104166667,605,3779.21875,64,17,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[2]/div[3]/div/main/div[6]/a[3],白色恐怖,1
239,159,div,2,1,137,0.350383631714,0.51391862955,0.1875,360,343.109375,30,354,"rgb(51,51,51)","rgb(255,255,255)",0,0,567,1,/html/body/div[2]/div[3]/div/main/div[7],,0
240,239,a,0,1,138,0.352941176471,0.516059957173,0.1875,360,383.109375,30,22,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,72,1,/html/body/div[2]/div[3]/div/main/div[7]/a[1],,0
241,239,a,0,1,139,0.355498721228,0.518201284797,0.1875,360,445.109375,30,20,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,64,1,/html/body/div[2]/div[3]/div/main/div[7]/a[2],,0
242,239,a,0,1,140,0.358056265985,0.52034261242,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,49,0,/html/body/div[2]/div[3]/div/main/div[7]/a[3],,0
243,239,span,0,1,141,0.360613810742,0.522483940043,0.1875,360,505.109375,30,24,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[2]/div[3]/div/main/div[7]/span[1],,0
244,239,span,0,1,142,0.363171355499,0.524625267666,0.1875,360,569.109375,30,22,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,174,1,/html/body/div[2]/div[3]/div/main/div[7]/span[2],,0
245,239,a,1,1,143,0.365728900256,0.526766595289,0.1875,360,631.109375,30,26,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,69,1,/html/body/div[2]/div[3]/div/main/div[7]/a[4],,0
246,245,span,0,1,143,0.365728900256,0.528907922912,0.188541666667,362,631.109375,26,26,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[2]/div[3]/div/main/div[7]/a[4]/span,,0
247,158,div,4,1,147,0.375959079284,0.531049250535,0.1875,360,3837.21875,888,272,"rgb(0,0,0)","rgba(0,0,0,0)",51,54,1226,1,/html/body/div[2]/div[3]/div/div[1],相關文章 豬哥亮的賀歲片：國民父親與集體...「自己所選擇的框框」,0
248,247,div,1,1,148,0.378516624041,0.533190578158,0.213541666667,410,3837.21875,788,37,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,50,1,/html/body/div[2]/div[3]/div/div[1]/div[1],相關文章,0
249,248,span,0,1,148,0.378516624041,0.535331905782,0.213541666667,410,3837.21875,80,37,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[2]/div[3]/div/div[1]/div[1]/span,相關文章,0
250,247,div,3,1,149,0.381074168798,0.537473233405,0.213541666667,410,3889.21875,788,220,"rgb(0,0,0)","rgba(0,0,0,0)",47,49,1147,1,/html/body/div[2]/div[3]/div/div[1]/div[2],豬哥亮的賀歲片：國民父親與集體記憶 再見...「自己所選擇的框框」,0
251,250,section,2,1,150,0.383631713555,0.539614561028,0.213541666667,410,3889.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,373,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1],豬哥亮的賀歲片：國民父親與集體記憶,0
252,251,a,1,1,151,0.386189258312,0.541755888651,0.213541666667,410,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/a,,0
253,252,img,0,1,151,0.386189258312,0.543897216274,0.213541666667,410,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,220,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/a/img,,0
254,251,h3,1,1,152,0.388746803069,0.546038543897,0.213541666667,410,4054.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,88,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/h3,豬哥亮的賀歲片：國民父親與集體記憶,0
255,254,a,0,1,152,0.388746803069,0.54817987152,0.213541666667,410,4054.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,60,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/h3/a,豬哥亮的賀歲片：國民父親與集體記憶,0
256,250,section,2,1,154,0.393861892583,0.550321199143,0.35625,684,3889.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,365,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2],再見《大釣哥》：最後的豬哥亮,0
257,256,a,1,1,155,0.39641943734,0.552462526767,0.35625,684,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,258,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/a,,0
258,257,img,0,1,155,0.39641943734,0.55460385439,0.35625,684,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/a/img,,0
259,256,h3,1,1,156,0.398976982097,0.556745182013,0.35625,684,4054.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,85,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/h3,再見《大釣哥》：最後的豬哥亮,0
260,259,a,0,1,156,0.398976982097,0.558886509636,0.35625,684,4054.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",14,14,57,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/h3/a,再見《大釣哥》：最後的豬哥亮,0
261,250,section,2,1,158,0.404092071611,0.561027837259,0.498958333333,958,3889.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,367,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3],【黃色笑話】「自己所選擇的框框」,0
262,261,a,1,1,159,0.406649616368,0.563169164882,0.498958333333,958,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,259,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/a,,0
263,262,img,0,1,159,0.406649616368,0.565310492505,0.498958333333,958,3889.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,217,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/a/img,,0
264,261,h3,1,1,160,0.409207161125,0.567451820128,0.498958333333,958,4054.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,86,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/h3,【黃色笑話】「自己所選擇的框框」,0
265,264,a,0,1,160,0.409207161125,0.569593147752,0.498958333333,958,4054.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",16,16,58,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/h3/a,【黃色笑話】「自己所選擇的框框」,0
266,158,div,4,1,165,0.42199488491,0.571734475375,0.1875,360,4129.21875,888,272,"rgb(0,0,0)","rgba(0,0,0,0)",49,52,5942,1,/html/body/div[2]/div[3]/div/div[2],作者其他文章 《返校》：沒有本土化，就沒...敗不在儒家，敗在獨尊,0
267,266,div,1,1,166,0.424552429668,0.573875802998,0.213541666667,410,4129.21875,788,37,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,79,1,/html/body/div[2]/div[3]/div/div[2]/div[1],作者其他文章,0
268,267,a,0,1,166,0.424552429668,0.576017130621,0.213541666667,410,4129.21875,120,37,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,46,1,/html/body/div[2]/div[3]/div/div[2]/div[1]/a,作者其他文章,0
269,266,div,3,1,167,0.427109974425,0.578158458244,0.213541666667,410,4181.21875,788,220,"rgb(0,0,0)","rgba(0,0,0,0)",43,45,5837,1,/html/body/div[2]/div[3]/div/div[2]/div[2],《返校》：沒有本土化，就沒有國際化 科舉...敗不在儒家，敗在獨尊,0
270,269,section,2,1,168,0.429667519182,0.580299785867,0.213541666667,410,4181.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,386,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1],《返校》：沒有本土化，就沒有國際化,0
271,270,a,1,1,169,0.432225063939,0.58244111349,0.213541666667,410,4181.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/a,,0
272,271,img,0,1,169,0.432225063939,0.584582441113,0.213541666667,410,4181.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,221,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/a/img,,0
273,270,h3,1,1,170,0.434782608696,0.586723768737,0.213541666667,410,4346.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,87,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/h3,《返校》：沒有本土化，就沒有國際化,0
274,273,a,0,1,170,0.434782608696,0.58886509636,0.213541666667,410,4346.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,59,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/h3/a,《返校》：沒有本土化，就沒有國際化,0
275,269,section,2,1,172,0.43989769821,0.591006423983,0.35625,684,4181.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,382,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2],科舉制度的省思：官職不該是種獎品,0
276,275,a,1,1,173,0.442455242967,0.593147751606,0.35625,684,4181.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,260,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/a,,0
277,276,img,0,1,173,0.442455242967,0.595289079229,0.35625,684,4181.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,218,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/a/img,,0
278,275,h3,1,1,174,0.445012787724,0.597430406852,0.35625,684,4346.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,86,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/h3,科舉制度的省思：官職不該是種獎品,0
279,278,a,0,1,174,0.445012787724,0.599571734475,0.35625,684,4346.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",16,16,58,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/h3/a,科舉制度的省思：官職不該是種獎品,0
280,269,section,2,1,176,0.450127877238,0.601713062099,0.498958333333,958,4181.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,363,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3],敗不在儒家，敗在獨尊,0
281,280,a,1,1,177,0.452685421995,0.603854389722,0.498958333333,958,4181.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,247,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/a,,0
282,281,img,0,1,177,0.452685421995,0.605995717345,0.498958333333,958,4181.21875,240,159,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,205,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/a/img,,0
283,280,h3,1,1,178,0.455242966752,0.608137044968,0.498958333333,958,4346.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,80,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/h3,敗不在儒家，敗在獨尊,0
284,283,a,0,1,178,0.455242966752,0.610278372591,0.498958333333,958,4346.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,52,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/h3/a,敗不在儒家，敗在獨尊,0
285,269,section,2,1,180,0.460358056266,0.612419700214,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,384,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4],理想與現實的距離：腐敗是成熟的代價,0
286,285,a,1,1,181,0.462915601023,0.614561027837,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,261,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/a,,0
287,286,img,0,1,181,0.462915601023,0.61670235546,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/a/img,,0
288,285,h3,1,1,182,0.46547314578,0.618843683084,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,87,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/h3,理想與現實的距離：腐敗是成熟的代價,0
289,288,a,0,1,182,0.46547314578,0.620985010707,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,59,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/h3/a,理想與現實的距離：腐敗是成熟的代價,0
290,269,section,2,1,184,0.470588235294,0.62312633833,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",15,15,378,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5],肥貓之所以是肥貓，在於公私不分,0
291,290,a,1,1,185,0.473145780051,0.625267665953,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,257,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/a,,0
292,291,img,0,1,185,0.473145780051,0.627408993576,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/a/img,,0
293,290,h3,1,1,186,0.475703324808,0.629550321199,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",15,15,85,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/h3,肥貓之所以是肥貓，在於公私不分,0
294,293,a,0,1,186,0.475703324808,0.631691648822,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",15,15,57,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/h3/a,肥貓之所以是肥貓，在於公私不分,0
295,269,section,2,1,188,0.480818414322,0.633832976445,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",18,18,387,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6],川普當選：代工時代結束，自立時代興起,0
296,295,a,1,1,189,0.483375959079,0.635974304069,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/a,,0
297,296,img,0,1,189,0.483375959079,0.638115631692,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,221,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/a/img,,0
298,295,h3,1,1,190,0.485933503836,0.640256959315,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",18,18,88,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/h3,川普當選：代工時代結束，自立時代興起,0
299,298,a,0,1,190,0.485933503836,0.642398286938,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",18,18,60,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/h3/a,川普當選：代工時代結束，自立時代興起,0
300,269,section,2,1,192,0.49104859335,0.644539614561,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,374,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7],真正的問題是貧窮者能怎麼活,0
301,300,a,1,1,193,0.493606138107,0.646680942184,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,255,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/a,,0
302,301,img,0,1,193,0.493606138107,0.648822269807,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,213,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/a/img,,0
303,300,h3,1,1,194,0.496163682864,0.65096359743,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,13,83,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/h3,真正的問題是貧窮者能怎麼活,0
304,303,a,0,1,194,0.496163682864,0.653104925054,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",13,13,55,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/h3/a,真正的問題是貧窮者能怎麼活,0
305,269,section,2,1,196,0.501278772379,0.655246252677,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,19,391,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8],網路論戰浪潮來襲，怎樣才能避免被吞食？,0
306,305,a,1,1,197,0.503836317136,0.6573875803,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,266,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/a,,0
307,306,img,0,1,197,0.503836317136,0.659528907923,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,224,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/a/img,,0
308,305,h3,1,1,198,0.506393861893,0.661670235546,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,19,89,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/h3,網路論戰浪潮來襲，怎樣才能避免被吞食？,0
309,308,a,0,1,198,0.506393861893,0.663811563169,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",19,19,61,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/h3/a,網路論戰浪潮來襲，怎樣才能避免被吞食？,0
310,269,section,2,1,200,0.511508951407,0.665952890792,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,19,390,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9],外資促進經濟好棒，為何德國卻限制投資？,0
311,310,a,1,1,201,0.514066496164,0.668094218415,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,265,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9]/a,,0
312,311,img,0,1,201,0.514066496164,0.670235546039,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,223,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9]/a/img,,0
313,310,h3,1,1,202,0.516624040921,0.672376873662,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,19,89,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9]/h3,外資促進經濟好棒，為何德國卻限制投資？,0
314,313,a,0,1,202,0.516624040921,0.674518201285,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",19,19,61,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9]/h3/a,外資促進經濟好棒，為何德國卻限制投資？,0
315,269,section,2,1,204,0.521739130435,0.676659528908,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,377,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[10],交易非慈善，談恩主心態的病灶,0
316,315,a,1,1,205,0.524296675192,0.678800856531,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,257,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[10]/a,,0
317,316,img,0,1,205,0.524296675192,0.680942184154,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[10]/a/img,,0
318,315,h3,1,1,206,0.526854219949,0.683083511777,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,14,84,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[10]/h3,交易非慈善，談恩主心態的病灶,0
319,318,a,0,1,206,0.526854219949,0.6852248394,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",14,14,56,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[10]/h3/a,交易非慈善，談恩主心態的病灶,0
320,269,section,2,1,208,0.531969309463,0.687366167024,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",20,20,393,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[11],「你的中文」和「我的中文」是不同的中文？,0
321,320,a,1,1,209,0.53452685422,0.689507494647,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,267,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[11]/a,,0
322,321,img,0,1,209,0.53452685422,0.69164882227,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,225,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[11]/a/img,,0
323,320,h3,1,1,210,0.537084398977,0.693790149893,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",20,20,90,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[11]/h3,「你的中文」和「我的中文」是不同的中文？,0
