id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,24,1,1,0.000252844500632,0.000230574129583,0.0,0,0,1920,4985,"rgb(0,0,0)","rgba(0,0,0,0)",6353,7579,549138,1,/html,Skip to main content... reserved.,0
129,0,body,23,1,1,0.000252844500632,0.0299746368457,0.0,0,0,1920,4985,"rgb(0,0,0)","rgb(255,255,255)",6353,7579,506041,1,/html/body,Skip to main content... reserved.,0
131,129,noscript,0,1,6,0.00151706700379,0.0304357851049,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",138,142,175,1,/html/body/noscript,<iframe data-origina...></iframe>,0
133,129,div,1,1,9,0.00227560050569,0.0308969333641,0.0,0,0,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",17,20,120,1,/html/body/div[1],Skip to main content,0
134,133,a,0,1,10,0.00252844500632,0.0311275074937,0.0,0,0,120,1,"rgb(51,122,183)","rgba(0,0,0,0)",17,20,92,1,/html/body/div[1]/a,Skip to main content,0
135,129,div,4,1,12,0.00303413400759,0.0313580816232,0.0,0,0,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1830,1,/html/body/div[2],,0
136,135,div,0,1,13,0.00328697850822,0.0315886557528,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,70,0,/html/body/div[2]/div[1],,0
137,135,div,3,1,13,0.00328697850822,0.0318192298824,0.0,0,0,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1140,1,/html/body/div[2]/div[2],,0
139,137,div,2,1,13,0.00328697850822,0.0322803781416,0.0,0,-10000,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,935,1,/html/body/div[2]/div[2]/div[1],,0
140,139,div,1,1,13,0.00328697850822,0.0325109522712,0.0,0,-10000,0,300,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,856,1,/html/body/div[2]/div[2]/div[1]/div,,0
141,140,iframe,0,1,13,0.00328697850822,0.0327415264007,0.0,0,-10000,300,150,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[2]/div[2]/div[1]/div/iframe[1],,0
142,140,iframe,0,1,13,0.00328697850822,0.0329721005303,0.0,0,-9850,300,150,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,424,1,/html/body/div[2]/div[2]/div[1]/div/iframe[2],,0
143,137,div,1,1,13,0.00328697850822,0.0332026746599,0.0,0,-10000,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,90,1,/html/body/div[2]/div[2]/div[2],,0
144,143,div,0,1,13,0.00328697850822,0.0334332487895,0.0,0,-10000,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,11,1,/html/body/div[2]/div[2]/div[2]/div,,0
146,129,header,22,1,37,0.00935524652339,0.0338943970487,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31634,1,/html/body/header,South China Morning ...LE .TV ALL,0
147,146,div,21,1,38,0.00960809102402,0.0341249711782,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31560,1,/html/body/header/div,South China Morning ...LE .TV ALL,0
148,147,section,20,1,39,0.00986093552465,0.0343555453078,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31518,1,/html/body/header/div/section,South China Morning ...LE .TV ALL,0
149,148,div,19,1,42,0.0106194690265,0.0345861194374,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31419,1,/html/body/header/div/section/div,South China Morning ...LE .TV ALL,0
150,149,div,18,1,43,0.0108723135272,0.034816693567,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31334,1,/html/body/header/div/section/div/div,South China Morning ...LE .TV ALL,0
151,150,div,17,1,44,0.0111251580278,0.0350472676966,0.0,0,0,1920,234,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,31291,1,/html/body/header/div/section/div/div/div,South China Morning ...LE .TV ALL,0
152,151,div,16,1,44,0.0111251580278,0.0352778418261,0.0,0,0,1920,139,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,30233,1,/html/body/header/div/section/div/div/div/div[1],South China Morning ...LE .TV ALL,0
153,152,div,15,1,49,0.012389380531,0.0355084159557,0.0,0,0,1920,139,"rgb(0,0,0)","rgba(0,0,0,0)",203,238,30171,1,/html/body/header/div/section/div/div/div/div[1]/div,South China Morning ...LE .TV ALL,0
154,153,div,14,1,50,0.0126422250316,0.0357389900853,0.0,0,0,1920,139,"rgb(255,255,255)","rgb(0,99,145)",203,238,30137,1,/html/body/header/div/section/div/div/div/div[1]/div/div,South China Morning ...LE .TV ALL,0
155,154,div,5,1,51,0.0128950695322,0.0359695642149,0.166666666667,320,0,1280,37,"rgb(255,255,255)","rgba(0,0,0,0)",91,101,1748,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1],South China Morning ...EWSLETTERS,0
156,155,div,4,1,52,0.0131479140329,0.0362001383445,0.171875,330,12,383,25,"rgb(255,255,255)","rgba(0,0,0,0)",42,47,820,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1],South China Morning ...ERNATIONAL,0
157,156,a,0,1,53,0.0134007585335,0.0364307124741,0.171875,330,16,189,17,"rgba(0,0,0,0)","rgba(0,0,0,0)",21,24,170,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/a,South China Morning Post,0
158,156,div,3,1,54,0.0136536030341,0.0366612866036,0.277604166667,533,12,180,25,"rgb(255,255,255)","rgba(0,0,0,0)",21,22,610,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div,EDITION: INTERNATIONAL,0
159,158,h2,1,1,55,0.0139064475348,0.0368918607332,0.277604166667,533,12,180,25,"rgb(255,255,255)","rgb(0,51,102)",21,22,87,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/h2,EDITION: INTERNATIONAL,0
160,159,span,0,1,55,0.0139064475348,0.0371224348628,0.280729166667,539,16,56.296875,17,"rgb(77,146,178)","rgba(0,0,0,0)",8,8,36,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/h2/span[1],EDITION:,0
161,159,span,0,1,55,0.0139064475348,0.0373530089924,0.310050455729,595.296875,16,97.703125,17,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,42,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/h2/span[2],INTERNATIONAL,0
162,158,ul,2,1,55,0.0139064475348,0.037583583122,0.277604166667,533,37,180,0,"rgb(255,255,255)","rgb(220,220,220)",0,0,457,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/ul,,0
163,162,li,1,1,55,0.0139064475348,0.0378141572516,0.2828125,543,37,160,33,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,209,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/ul/li[1],,0
164,163,a,0,1,55,0.0139064475348,0.0380447313811,0.2828125,543,47,160,13,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,176,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/ul/li[1]/a,,0
165,162,li,1,1,56,0.0141592920354,0.0382753055107,0.2828125,543,70,160,34,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,216,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/ul/li[2],,0
166,165,a,0,1,56,0.0141592920354,0.0385058796403,0.2828125,543,81,160,13,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,184,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[1]/div/ul/li[2]/a,,0
167,155,div,4,1,59,0.0149178255373,0.0387364537699,0.606412760417,1164.3125,12,425.6875,25,"rgb(255,255,255)","rgba(0,0,0,0)",49,53,883,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2],"FRIFEB 3, 2017 JOBSE...EWSLETTERS",0
168,167,div,3,1,60,0.0151706700379,0.0389670278995,0.606412760417,1164.3125,12,98.546875,25,"rgb(255,255,255)","rgba(0,0,0,0)",12,14,375,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1],"FRIFEB 3, 2017",0
169,168,ul,2,1,61,0.0154235145386,0.0391976020291,0.606412760417,1164.3125,12,98.546875,25,"rgb(255,255,255)","rgba(0,0,0,0)",12,14,320,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1]/ul,"FRIFEB 3, 2017",0
170,169,li,1,1,62,0.0156763590392,0.0394281761586,0.606412760417,1164.3125,12,18.46875,25,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,138,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1]/ul/li[1],FRI,0
171,170,time,0,1,62,0.0156763590392,0.0396587502882,0.606412760417,1164.3125,16,18.46875,17,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,117,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1]/ul/li[1]/time,FRI,0
172,169,li,1,1,63,0.0159292035398,0.0398893244178,0.620198567708,1190.78125,12,64.078125,25,"rgb(255,255,255)","rgba(0,0,0,0)",9,11,152,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1]/ul/li[2],"FEB 3, 2017",0
173,172,time,0,1,63,0.0159292035398,0.0401198985474,0.620198567708,1190.78125,16,64.078125,17,"rgb(255,255,255)","rgba(0,0,0,0)",9,11,130,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[1]/ul/li[2]/time,"FEB 3, 2017",0
174,167,div,3,1,66,0.0166877370417,0.040350472677,0.657739257812,1262.859375,12,327.140625,25,"rgb(255,255,255)","rgba(0,0,0,0)",37,38,467,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2],JOBSEVENTSEDUCATION ...EWSLETTERS,0
175,174,ul,2,1,67,0.0169405815424,0.0405810468065,0.657739257812,1262.859375,12,327.140625,25,"rgb(255,255,255)","rgba(0,0,0,0)",37,38,428,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul,JOBSEVENTSEDUCATION ...EWSLETTERS,0
176,175,li,1,1,67,0.0169405815424,0.0408116209361,0.657218424479,1261.859375,12,40.1875,25,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,119,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[1],JOBS,0
177,176,a,0,1,67,0.0169405815424,0.0410421950657,0.657218424479,1261.859375,19,40.1875,12,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,80,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[1]/a,JOBS,0
178,175,li,1,1,68,0.017193426043,0.0412727691953,0.677628580729,1301.046875,12,56.53125,25,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,92,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[2],EVENTS,0
179,178,a,0,1,68,0.017193426043,0.0415033433249,0.677628580729,1301.046875,19,56.53125,12,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,59,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[2]/a,EVENTS,0
180,175,li,1,1,69,0.0174462705436,0.0417339174545,0.706551106771,1356.578125,12,138.90625,25,"rgb(255,255,255)","rgba(0,0,0,0)",16,17,112,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[3],EDUCATION COURSES,0
181,180,a,0,1,69,0.0174462705436,0.041964491584,0.706551106771,1356.578125,19,138.90625,12,"rgb(255,255,255)","rgba(0,0,0,0)",16,17,79,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[3]/a,EDUCATION COURSES,0
182,175,li,1,1,70,0.0176991150442,0.0421950657136,0.778377278646,1494.484375,12,95.515625,25,"rgb(255,255,255)","rgba(0,0,0,0)",11,11,75,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[4],NEWSLETTERS,0
183,182,a,0,1,70,0.0176991150442,0.0424256398432,0.778377278646,1494.484375,19,95.515625,12,"rgb(255,255,255)","rgba(0,0,0,0)",11,11,37,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[1]/div[2]/div[2]/ul/li[4]/a,NEWSLETTERS,0
184,154,div,7,1,74,0.0187104930468,0.0426562139728,0.166666666667,320,44,1280,40,"rgb(255,255,255)","rgba(0,0,0,0)",21,24,1939,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2],ECONOMY REGISTER / LOGIN,0
185,184,div,3,1,75,0.0189633375474,0.0428867881024,0.171875,330,44,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,123,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[1],ECONOMY,0
186,185,div,2,1,76,0.019216182048,0.043117362232,0.171875,330,44,191.6875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,81,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[1]/div,ECONOMY,0
187,186,h2,1,1,77,0.0194690265487,0.0433479363615,0.171875,330,44,191.6875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,45,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[1]/div/h2,ECONOMY,0
188,187,a,0,1,77,0.0194690265487,0.0435785104911,0.171875,330,36,191.6875,55,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,36,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[1]/div/h2/a,ECONOMY,0
189,184,div,6,1,79,0.0199747155499,0.0438090846207,0.720638020833,1383.625,44,206.375,40,"rgb(255,255,255)","rgba(0,0,0,0)",14,16,1768,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2],REGISTER / LOGIN,0
190,189,div,3,1,80,0.0202275600506,0.0440396587503,0.720638020833,1383.625,60,106.375,12,"rgb(255,255,255)","rgba(0,0,0,0)",14,16,264,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1],REGISTER / LOGIN,0
191,190,ul,2,1,81,0.0204804045512,0.0442702328799,0.720638020833,1383.625,60,106.375,12,"rgb(255,255,255)","rgba(0,0,0,0)",14,16,224,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul,REGISTER / LOGIN,0
192,191,li,1,1,81,0.0204804045512,0.0445008070095,0.720638020833,1383.625,60,55.484375,12,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,100,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul/li[1],REGISTER,0
193,192,a,0,1,81,0.0204804045512,0.044731381139,0.720638020833,1383.625,60,55.484375,12,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,79,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul/li[1]/a,REGISTER,0
194,191,li,0,1,81,0.0204804045512,0.0449619552686,0.751619466146,1443.109375,60,4.40625,12,"rgb(173,204,228)","rgba(0,0,0,0)",1,1,12,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul/li[2],/,0
195,191,li,1,1,81,0.0204804045512,0.0451925293982,0.755997721354,1451.515625,60,38.484375,12,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,90,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul/li[3],LOGIN,0
196,195,a,0,1,81,0.0204804045512,0.0454231035278,0.755997721354,1451.515625,60,38.484375,12,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,51,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[1]/ul/li[3]/a,LOGIN,0
197,189,div,5,1,82,0.0207332490518,0.0456536776574,0.78125,1500,44,40,40,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1239,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2],,0
198,197,div,4,1,83,0.0209860935525,0.0458842517869,0.78125,1500,44,40,40,"rgb(255,255,255)","rgb(0,51,102)",0,0,1202,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div,,0
199,198,div,0,1,84,0.0212389380531,0.0461148259165,0.788541666667,1514,85,12,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,40,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/div,,0
200,198,form,3,1,84,0.0212389380531,0.0463454000461,0.589583333333,1132,80,0,0,"rgb(255,255,255)","rgb(220,220,220)",0,0,1087,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form,,0
201,200,div,2,1,84,0.0212389380531,0.0465759741757,0.589583333333,1132,80,0,65,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,855,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div,,0
202,201,div,1,1,84,0.0212389380531,0.0468065483053,0.589583333333,1132,80,340,35,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,483,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/div[1],,0
203,202,label,0,1,85,0.0214917825537,0.0470371224349,0.678125,1302,80,0,1,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,106,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/div[1]/label,,0
204,202,input,0,1,86,0.0217446270544,0.0472676965644,0.589583333333,1132,80,340,35,"rgb(85,85,85)","rgb(255,255,255)",0,0,274,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/div[1]/input,,0
205,201,input,0,1,88,0.0222503160556,0.047498270694,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,99,0,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/input[1],,0
206,201,input,0,1,89,0.0225031605563,0.0477288448236,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,74,0,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/input[2],,0
207,201,div,1,1,90,0.0227560050569,0.0479594189532,0.589583333333,1132,130,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,185,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/div[2],,0
208,207,button,0,1,90,0.0227560050569,0.0481899930828,0.571354166667,1097,130,0,0,"rgb(255,255,255)","rgb(242,110,28)",0,0,110,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/div[2]/div/form/div/div[2]/button,,0
209,189,a,1,1,93,0.0235145385588,0.0484205672124,0.807291666667,1550,44,40,40,"rgb(255,255,255)","rgb(49,125,170)",0,0,220,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/a,,0
210,209,div,0,1,93,0.0235145385588,0.0486511413419,0.814583333333,1564,86,12,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,40,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/a/div[1],,0
211,209,div,0,1,93,0.0235145385588,0.0488817154715,0.712744140625,1368.46875,84,216.53125,53,"rgb(0,99,145)","rgb(220,220,220)",0,0,57,1,/html/body/header/div/section/div/div/div/div[1]/div/div/div[2]/div[2]/a/div[2],,0
212,154,nav,4,1,95,0.0240202275601,0.0491122896011,0.0,0,99,1920,40,"rgb(255,255,255)","rgb(49,125,170)",91,111,2473,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1],Main menu HOME CHINA...LE .TV ALL,0
213,212,div,3,1,96,0.0242730720607,0.0493428637307,0.166666666667,320,99,1280,40,"rgb(255,255,255)","rgba(0,0,0,0)",91,111,2394,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div,Main menu HOME CHINA...LE .TV ALL,0
214,213,h2,0,1,97,0.0245259165613,0.0495734378603,0.171875,330,112,151.234375,1,"rgb(255,255,255)","rgba(0,0,0,0)",8,9,44,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/h2,Main menu,0
215,213,ul,2,1,97,0.0245259165613,0.0498040119899,0.171875,330,99,1260,40,"rgb(255,255,255)","rgba(0,0,0,0)",83,101,2300,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul,HOME CHINA HK ASIA W...LE .TV ALL,0
216,215,li,1,1,97,0.0245259165613,0.0500345861194,0.171875,330,99,33,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,77,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[1],HOME,0
217,216,a,0,1,97,0.0245259165613,0.050265160249,0.171875,330,99,33,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,43,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[1]/a,HOME,0
218,215,li,1,1,98,0.0247787610619,0.0504957343786,0.1890625,363,99,57.703125,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,139,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[2],CHINA,0
219,218,a,0,1,98,0.0247787610619,0.0507263085082,0.1890625,363,99,57.703125,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,111,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[2]/a,CHINA,0
220,215,li,1,1,99,0.0250316055626,0.0509568826378,0.219116210938,420.703125,99,35.046875,40,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,144,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[3],HK,0
221,220,a,0,1,99,0.0250316055626,0.0511874567674,0.219116210938,420.703125,99,35.046875,40,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,116,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[3]/a,HK,0
222,215,li,1,1,100,0.0252844500632,0.0514180308969,0.237369791667,455.75,99,45.28125,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,136,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[4],ASIA,0
223,222,a,0,1,100,0.0252844500632,0.0516486050265,0.237369791667,455.75,99,45.28125,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,108,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[4]/a,ASIA,0
224,215,li,1,1,101,0.0255372945638,0.0518791791561,0.260953776042,501.03125,99,64.234375,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,139,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[5],WORLD,0
225,224,a,0,1,101,0.0255372945638,0.0521097532857,0.260953776042,501.03125,99,64.234375,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,111,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[5]/a,WORLD,0
226,215,li,1,1,102,0.0257901390645,0.0523403274153,0.294409179688,565.265625,99,83.921875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,140,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[6],COMMENT,0
227,226,a,0,1,102,0.0257901390645,0.0525709015448,0.294409179688,565.265625,99,83.921875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,112,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[6]/a,COMMENT,0
228,215,li,1,1,103,0.0260429835651,0.0528014756744,0.338118489583,649.1875,99,78.015625,40,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,143,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[7],BUSINESS,0
229,228,a,0,1,103,0.0260429835651,0.053032049804,0.338118489583,649.1875,99,78.015625,40,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,115,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[7]/a,BUSINESS,0
230,215,li,1,1,104,0.0262958280657,0.0532626239336,0.378751627604,727.203125,99,49.578125,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,137,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[8],TECH,0
231,230,a,0,1,104,0.0262958280657,0.0534931980632,0.378751627604,727.203125,99,49.578125,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,109,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[8]/a,TECH,0
232,215,li,1,1,105,0.0265486725664,0.0537237721928,0.404573567708,776.78125,99,42.140625,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,141,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[9],LIFE,0
233,232,a,0,1,105,0.0265486725664,0.0539543463223,0.404573567708,776.78125,99,42.140625,40,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,113,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[9]/a,LIFE,0
234,215,li,1,1,106,0.026801517067,0.0541849204519,0.426521809896,818.921875,99,74.171875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,140,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[10],CULTURE,0
235,234,a,0,1,106,0.026801517067,0.0544154945815,0.426521809896,818.921875,99,74.171875,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,112,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[10]/a,CULTURE,0
236,215,li,1,1,107,0.0270543615676,0.0546460687111,0.465152994792,893.09375,99,57.984375,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,134,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[11],SPORT,0
237,236,a,0,1,107,0.0270543615676,0.0548766428407,0.465152994792,893.09375,99,57.984375,40,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,106,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[11]/a,SPORT,0
238,215,li,1,1,108,0.0273072060683,0.0551072169703,0.495353190104,951.078125,99,101.234375,40,"rgb(255,255,255)","rgba(0,0,0,0)",10,12,182,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[12],WEEK IN ASIA,0
239,238,a,0,1,108,0.0273072060683,0.0553377910998,0.495353190104,951.078125,99,101.234375,40,"rgb(255,255,255)","rgba(0,0,0,0)",10,12,154,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[12]/a,WEEK IN ASIA,0
240,215,li,1,1,109,0.0275600505689,0.0555683652294,0.548079427083,1052.3125,99,82.8125,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,8,176,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[13],POST MAG,0
241,240,a,0,1,109,0.0275600505689,0.055798939359,0.548079427083,1052.3125,99,82.8125,40,"rgb(255,255,255)","rgba(0,0,0,0)",7,8,148,1,/html/body/header/div/section/div/div/div/div[1]/div/div/nav[1]/div/ul/li[13]/a,POST MAG,0
