id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,17,1,1,0.000178157847853,0.000344471236652,0.0,0,0,1920,4694,"rgb(0,0,0)","rgba(0,0,0,0)",7220,8540,261414,1,/html,SECTIONS HOME SEARCH...next story,0
142,0,body,16,1,1,0.000178157847853,0.0492593868412,0.0,0,0,1920,4694,"rgb(51,51,51)","rgb(255,255,255)",7220,8540,230055,1,/html/body,SECTIONS HOME SEARCH...next story,0
143,142,div,2,1,1,0.000178157847853,0.0496038580779,0.0,0,0,1920,0,"rgb(51,51,51)","rgb(233,235,228)",0,0,334,1,/html/body/div[1],,0
144,143,div,1,1,1,0.000178157847853,0.0499483293145,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,128,0,/html/body/div[1]/div[1],,0
145,144,div,0,1,1,0.000178157847853,0.0502928005512,0.0,0,0,0,0,"rgb(51,51,51)","rgb(235,245,250)",0,0,31,1,/html/body/div[1]/div[1]/div,,0
146,143,div,1,1,1,0.000178157847853,0.0506372717878,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,140,0,/html/body/div[1]/div[2],,0
147,146,div,0,1,1,0.000178157847853,0.0509817430245,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,31,1,/html/body/div[1]/div[2]/div,,0
148,142,div,1,1,1,0.000178157847853,0.0513262142611,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,125,0,/html/body/div[2],,0
149,148,div,0,1,1,0.000178157847853,0.0516706854978,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",0,0,31,1,/html/body/div[2]/div,,0
150,142,style,0,1,3,0.00053447354356,0.0520151567344,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",747,830,847,0,/html/body/style,.lt-ie10 .messenger....portant; },0
151,142,div,5,1,45,0.00801710315339,0.0523596279711,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,534,0,/html/body/div[3],NYTimes.com no longe...ARN MORE »,0
152,151,div,4,1,46,0.00819526100125,0.0527040992077,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",89,104,425,1,/html/body/div[3]/div,NYTimes.com no longe...ARN MORE »,0
153,152,div,3,1,47,0.0083734188491,0.0530485704444,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,392,1,/html/body/div[3]/div/div,NYTimes.com no longe...ARN MORE »,0
154,153,div,2,1,48,0.00855157669695,0.053393041681,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,330,1,/html/body/div[3]/div/div/div,NYTimes.com no longe...ARN MORE »,0
155,154,span,1,1,49,0.00872973454481,0.0537375129177,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,301,1,/html/body/div[3]/div/div/div/span,NYTimes.com no longe...ARN MORE »,0
156,155,i,0,1,50,0.00890789239266,0.0540819841543,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,0,/html/body/div[3]/div/div/div/span/i,,0
157,155,span,0,1,50,0.00890789239266,0.054426455391,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",79,91,126,1,/html/body/div[3]/div/div/div/span/span,NYTimes.com no longe...r browser.,0
158,155,a,0,1,51,0.00908605024051,0.0547709266276,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",10,12,104,1,/html/body/div[3]/div/div/div/span/a,LEARN MORE »,0
159,142,div,15,1,58,0.0103331551755,0.0551153978643,0.0815104166667,156.5,0,1607,4694,"rgb(51,51,51)","rgba(0,0,0,0)",7220,8540,157906,1,/html/body/div[4],SECTIONS HOME SEARCH...next story,0
160,159,header,12,1,59,0.0105113130233,0.0554598691009,0.0815104166667,156.5,0,1607,48,"rgb(51,51,51)","rgb(255,255,255)",104,121,16203,1,/html/body/div[4]/header,SECTIONS HOME SEARCH...N SETTINGS,0
161,160,div,11,1,60,0.0106894708712,0.0558043403376,0.08203125,157.5,0,1605,48,"rgb(51,51,51)","rgba(0,0,0,0)",104,121,14876,1,/html/body/div[4]/header/div[1],SECTIONS HOME SEARCH...N SETTINGS,0
162,161,div,1,1,60,0.0106894708712,0.0561488115742,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,143,0,/html/body/div[4]/header/div[1]/div[1],,0
163,162,div,0,1,60,0.0106894708712,0.0564932828109,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[4]/header/div[1]/div[1]/div,,0
164,161,div,2,1,61,0.010867628719,0.0568377540475,0.07421875,142.5,8,274.671875,30,"rgb(51,51,51)","rgba(0,0,0,0)",64,72,953,1,/html/body/div[4]/header/div[1]/div[2],SECTIONS HOME SEARCH...LE VERSION,0
165,164,button,1,1,62,0.0110457865669,0.0571822252842,0.07421875,142.5,8,103.09375,30,"rgb(51,51,51)","rgb(255,255,255)",8,8,121,1,/html/body/div[4]/header/div[1]/div[2]/button[1],SECTIONS,0
166,165,i,0,1,62,0.0110457865669,0.0575266965208,0.0794270833333,152.5,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/i,,0
167,165,span,0,1,62,0.0110457865669,0.0578711677575,0.0924479166667,177.5,17,51.09375,13,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,41,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/span,SECTIONS,0
168,164,button,1,1,63,0.0112239444148,0.0582156389941,0.132600911458,254.59375,8,75.015625,30,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,210,1,/html/body/div[4]/header/div[1]/div[2]/button[2],HOME,0
169,168,i,0,1,63,0.0112239444148,0.0585601102308,0.137288411458,263.59375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/i,,0
170,168,span,0,1,64,0.0114021022626,0.0589045814674,0.150895182292,289.71875,17,30.890625,13,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,37,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/span,HOME,0
171,164,button,1,1,66,0.0117584179583,0.0592490527041,0.173234049479,332.609375,8,84.5625,30,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,117,1,/html/body/div[4]/header/div[1]/div[2]/button[3],SEARCH,0
172,171,i,0,1,66,0.0117584179583,0.0595935239408,0.178442382812,342.609375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/i,,0
173,171,span,0,1,66,0.0117584179583,0.0599379951774,0.190421549479,365.609375,17,41.5625,13,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,39,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/span,SEARCH,0
174,164,a,0,1,67,0.0119365758062,0.0602824664141,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",13,15,112,1,/html/body/div[4]/header/div[1]/div[2]/a[1],SKIP TO CONTENT,0
175,164,a,0,1,68,0.012114733654,0.0606269376507,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",16,18,127,1,/html/body/div[4]/header/div[1]/div[2]/a[2],SKIP TO NAVIGATION,0
176,164,a,0,1,69,0.0122928915019,0.0609714088874,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",17,19,210,1,/html/body/div[4]/header/div[1]/div[2]/a[3],VIEW MOBILE VERSION,0
177,161,div,4,1,71,0.0126492071976,0.061315880124,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,933,1,/html/body/div[4]/header/div[1]/div[3],The New York Times,0
178,177,h2,3,1,72,0.0128273650454,0.0616603513607,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,688,1,/html/body/div[4]/header/div[1]/div[3]/h2,The New York Times,0
179,178,a,2,1,73,0.0130055228933,0.0620048225973,0.436197916667,837.5,23,185,19,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,652,1,/html/body/div[4]/header/div[1]/div[3]/h2/a,The New York Times,0
180,179,span,0,1,74,0.0131836807411,0.062349293834,0.435677083333,836.5,11,1,1,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,55,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/span,The New York Times,0
181,179,svg,1,1,75,0.013361838589,0.0626937650706,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg,,0
182,181,image,0,1,75,0.013361838589,0.0630382363073,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,282,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg/image,,0
183,179,img,0,1,75,0.013361838589,0.0633827075439,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,153,0,/html/body/div[4]/header/div[1]/div[3]/h2/a/img,,0
185,161,div,3,1,79,0.0140744699804,0.0640716500172,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",68,78,257,0,/html/body/div[4]/header/div[1]/div[4],The Opinion Pages|Wa...etsy DeVos,0
186,185,h6,2,1,80,0.0142526278283,0.0644161212539,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",68,78,225,1,/html/body/div[4]/header/div[1]/div[4]/h6,The Opinion Pages|Wa...etsy DeVos,0
187,186,span,1,1,80,0.0142526278283,0.0647605924905,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",15,17,114,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1],The Opinion Pages,0
188,187,a,0,1,80,0.0142526278283,0.0651050637272,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",15,17,80,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1]/a,The Opinion Pages,0
189,186,span,0,1,80,0.0142526278283,0.0654495349638,0.0,0,0,0,0,"rgb(204,204,204)","rgba(0,0,0,0)",1,1,27,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[2],|,0
190,161,div,10,1,82,0.014608943524,0.0657940062005,0.78642578125,1509.9375,8,222.5625,33,"rgb(51,51,51)","rgba(0,0,0,0)",25,29,12456,1,/html/body/div[4]/header/div[1]/div[5],SUBSCRIBE NOW LOG IN SETTINGS,0
191,190,div,9,1,83,0.0147871013718,0.0661384774371,0.786946614583,1510.9375,9,125.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,9753,1,/html/body/div[4]/header/div[1]/div[5]/div[1],SUBSCRIBE NOW,0
192,191,span,0,1,84,0.0149652592197,0.0664829486738,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",278,291,408,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/span,campaign: nyt2017_ba...tion: Bar1,0
193,191,style,0,1,86,0.0153215749154,0.0668274199104,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5400,6115,6132,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/style,@import url(https://...ay: none },0
194,191,div,8,1,432,0.0769641902726,0.0671718911471,0.786946614583,1510.9375,9,114.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2214,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1],SUBSCRIBE NOW,0
195,194,ul,7,1,433,0.0771423481204,0.0675163623837,0.786946614583,1510.9375,9,114.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2068,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul,SUBSCRIBE NOW,0
196,195,li,1,1,434,0.0773205059683,0.0678608336204,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,21,97,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1],1 of 10 articles read,0
197,196,span,0,1,434,0.0773205059683,0.068205304857,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,41,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1]/span,1,0
198,195,li,6,1,435,0.0774986638161,0.0685497760937,0.790071614583,1516.9375,9,108.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,1927,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2],SUBSCRIBE NOW,0
199,198,a,5,1,435,0.0774986638161,0.0688942473303,0.790071614583,1516.9375,9,108.65625,30,"rgb(255,255,255)","rgb(98,136,165)",12,13,1812,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a,SUBSCRIBE NOW,0
200,199,div,4,1,436,0.077676821664,0.069238718567,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",85,103,1188,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div,Truth. It’s vital to...MY OPTIONS,0
201,200,div,3,1,437,0.0778549795118,0.0695831898037,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",85,103,1079,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div,Truth. It’s vital to...MY OPTIONS,0
202,201,svg,1,1,438,0.0780331373597,0.0699276610403,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,307,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg,,0
203,202,image,0,1,439,0.0782112952076,0.070272132277,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,222,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg/image,,0
204,201,div,2,1,442,0.0787457687511,0.0706166035136,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",27,31,425,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1],Truth. It’s vital to democracy.,0
205,204,span,1,1,443,0.078923926599,0.0709610747503,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,254,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1],Truth.,0
206,205,span,0,1,443,0.078923926599,0.0713055459869,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[1],T,0
207,205,span,0,1,443,0.078923926599,0.0716500172236,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[2],r,0
208,205,span,0,1,443,0.078923926599,0.0719944884602,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[3],u,0
209,205,span,0,1,443,0.078923926599,0.0723389596969,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,44,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[4],t,0
210,205,span,0,1,443,0.078923926599,0.0726834309335,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[5],h,0
211,204,br,0,1,445,0.0792802422947,0.0730279021702,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/br,,0
212,204,span,0,1,445,0.0792802422947,0.0733723734068,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",21,24,57,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[2],It’s vital to democracy.,0
213,201,div,1,1,449,0.0799928736861,0.0737168446435,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",46,56,88,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2],Get up to 40% off th...ur choice.,0
214,213,br,0,1,449,0.0799928736861,0.0740613158801,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2]/br,,0
215,201,div,0,1,450,0.0801710315339,0.0744057871168,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",12,14,39,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[3],SEE MY OPTIONS,0
216,191,a,0,1,457,0.0814181364689,0.0747502583534,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,581,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/a,SUBSCRIBE,0
217,191,div,0,1,458,0.0815962943168,0.0750947295901,0.786946614583,1510.9375,41,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[2],,0
219,190,div,4,1,460,0.0819526100125,0.0757836720634,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",23,23,1757,0,/html/body/div[4]/header/div[1]/div[5]/div[2],ShareTweetEmailMoreSave,0
220,219,div,0,1,461,0.0821307678603,0.0761281433,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,86,0,/html/body/div[4]/header/div[1]/div[5]/div[2]/div,,0
221,219,ul,3,1,463,0.082487083556,0.0764726145367,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",23,23,989,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul,ShareTweetEmailMoreSave,0
222,221,li,2,1,463,0.082487083556,0.0768170857733,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,189,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1],Share,0
223,222,a,1,1,463,0.082487083556,0.07716155701,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,143,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a,Share,0
224,223,i,0,1,463,0.082487083556,0.0775060282466,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a/i,,0
225,223,span,0,1,463,0.082487083556,0.0778504994833,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[1]/a/span,Share,0
226,221,li,2,1,463,0.082487083556,0.0781949707199,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,187,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2],Tweet,0
227,226,a,1,1,463,0.082487083556,0.0785394419566,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,142,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a,Tweet,0
228,227,i,0,1,463,0.082487083556,0.0788839131932,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a/i,,0
229,227,span,0,1,463,0.082487083556,0.0792283844299,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[2]/a/span,Tweet,0
230,221,li,2,1,463,0.082487083556,0.0795728556666,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,198,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3],Email,0
231,230,a,1,1,463,0.082487083556,0.0799173269032,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,155,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a,Email,0
232,231,i,0,1,463,0.082487083556,0.0802617981399,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a/i,,0
233,231,span,0,1,463,0.082487083556,0.0806062693765,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",5,5,42,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[3]/a/span,Email,0
234,221,li,2,1,463,0.082487083556,0.0809507406132,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,188,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4],More,0
235,234,a,1,1,463,0.082487083556,0.0812952118498,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,142,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a,More,0
236,235,i,0,1,463,0.082487083556,0.0816396830865,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a/i,,0
237,235,span,0,1,463,0.082487083556,0.0819841543231,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,41,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[4]/a/span,More,0
238,221,li,2,1,463,0.082487083556,0.0823286255598,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,194,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5],Save,0
239,238,a,1,1,463,0.082487083556,0.0826730967964,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,152,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a,Save,0
240,239,i,0,1,463,0.082487083556,0.0830175680331,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a/i,,0
241,239,span,0,1,463,0.082487083556,0.0833620392697,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",4,4,41,1,/html/body/div[4]/header/div[1]/div[5]/div[2]/ul/li[5]/a/span,Save,0
242,190,button,1,1,464,0.0826652414039,0.0837065105064,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,117,0,/html/body/div[4]/header/div[1]/div[5]/button,Search,0
243,242,i,0,1,464,0.0826652414039,0.084050981743,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/button/i,,0
244,242,span,0,1,464,0.0826652414039,0.0843954529797,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,39,1,/html/body/div[4]/header/div[1]/div[5]/button/span,Search,0
245,190,div,4,1,465,0.0828433992517,0.0847399242163,0.852392578125,1636.59375,8,94.90625,33,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,731,1,/html/body/div[4]/header/div[1]/div[5]/div[3],LOG IN SETTINGS,0
246,245,button,0,1,466,0.0830215570996,0.085084395453,0.0,0,0,0,0,"rgb(255,255,255)","rgb(98,136,165)",12,13,160,0,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[1],Subscribe Now,0
247,245,button,0,1,467,0.0831997149474,0.0854288666896,0.853955078125,1639.59375,8,54.71875,30,"rgb(255,255,255)","rgb(98,136,165)",5,6,71,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[2],LOG IN,0
248,245,button,3,1,468,0.0833778727953,0.0857733379263,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,186,0,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3],864,0
249,248,i,2,1,469,0.0835560306431,0.0861178091629,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,87,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3]/i,864,0
250,249,span,1,1,471,0.0839123463389,0.0864622803996,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,65,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3]/i/span,864,0
251,250,span,0,1,472,0.0840905041867,0.0868067516362,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,30,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[3]/i/span/span,864,0
252,245,button,1,1,477,0.084981293426,0.0871512228729,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",1,1,126,0,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4],0,0
253,252,i,0,1,477,0.084981293426,0.0874956941095,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4]/i,,0
254,252,span,0,1,477,0.084981293426,0.0878401653462,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",1,1,34,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[4]/span,0,0
255,245,button,1,1,478,0.0851594512738,0.0881846365828,0.886197916667,1701.5,8,30,30,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,126,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[5],SETTINGS,0
256,255,i,0,1,478,0.0851594512738,0.0885291078195,0.88984375,1708.5,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[5]/i,,0
257,255,span,0,1,478,0.0851594512738,0.0888735790561,0.898177083333,1724.5,14,1,1,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,41,1,/html/body/div[4]/header/div[1]/div[5]/div[3]/button[5]/span,SETTINGS,0
258,160,div,6,1,482,0.0858720826652,0.0892180502928,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",68,79,1009,0,/html/body/div[4]/header/div[2],Close search Site Se...t input Go,0
259,258,button,1,1,483,0.0860502405131,0.0895625215295,0.0,0,0,0,0,"rgb(51,51,51)","rgb(204,204,204)",11,12,128,1,/html/body/div[4]/header/div[2]/button,Close search,0
260,259,i,0,1,483,0.0860502405131,0.0899069927661,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,20,1,/html/body/div[4]/header/div[2]/button/i,,0
261,259,span,0,1,483,0.0860502405131,0.0902514640028,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",11,12,49,1,/html/body/div[4]/header/div[2]/button/span,Close search,0
262,258,nav,5,1,484,0.0862283983609,0.0905959352394,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",57,66,826,1,/html/body/div[4]/header/div[2]/nav,Site Search Navigati...t input Go,0
263,262,h2,0,1,485,0.0864065562088,0.0909404064761,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",20,22,55,1,/html/body/div[4]/header/div[2]/nav/h2,Site Search Navigation,0
