id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
422,411,a,0,1,266,0.180461329715,0.301927194861,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",60,71,217,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[2]/a,MyStory: How I becam...developer?,0
423,398,div,3,1,268,0.181818181818,0.302640970735,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",95,115,1324,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3],"Guest Blog , Novembe...t Engineer",0
424,423,div,2,1,269,0.18249660787,0.30335474661,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",25,30,523,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div,"Guest Blog , November 26, 2016",0
425,424,span,1,1,270,0.183175033921,0.304068522484,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/span[1],,0
426,425,img,0,1,271,0.183853459973,0.304782298358,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,187,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/span[1]/img,,0
427,424,span,1,1,273,0.185210312076,0.305496074233,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,132,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/span[2],Guest Blog,0
428,427,a,0,1,273,0.185210312076,0.306209850107,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,80,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/span[2]/a,Guest Blog,0
429,424,span,0,1,274,0.185888738128,0.306923625981,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",1,1,27,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/span[3],",",0
430,424,time,0,1,275,0.186567164179,0.307637401856,0.0,0,0,0,0,"rgb(154,154,154)","rgba(0,0,0,0)",15,17,111,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/div/time,"November 26, 2016",0
431,423,figure,2,1,278,0.188602442334,0.30835117773,0.0,0,0,0,0,"rgb(8,14,20)","rgb(0,0,0)",0,0,523,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/figure,,0
432,431,a,1,1,279,0.189280868385,0.309064953605,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,475,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/figure/a,,0
433,432,img,0,1,279,0.189280868385,0.309778729479,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,208,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/figure/a/img,,0
434,423,a,0,1,280,0.189959294437,0.310492505353,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",70,84,248,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[3]/a,Mystory: I became a ...t Engineer,0
435,398,div,3,1,282,0.19131614654,0.311206281228,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",80,95,1229,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4],"Guest Blog , Novembe... Game 2016",0
436,435,div,2,1,283,0.191994572592,0.311920057102,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",25,30,523,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div,"Guest Blog , November 10, 2016",0
437,436,span,1,1,284,0.192672998643,0.312633832976,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/span[1],,0
438,437,img,0,1,285,0.193351424695,0.313347608851,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,187,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/span[1]/img,,0
439,436,span,1,1,287,0.194708276798,0.314061384725,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,132,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/span[2],Guest Blog,0
440,439,a,0,1,287,0.194708276798,0.3147751606,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,80,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/span[2]/a,Guest Blog,0
441,436,span,0,1,288,0.195386702849,0.315488936474,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",1,1,27,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/span[3],",",0
442,436,time,0,1,289,0.196065128901,0.316202712348,0.0,0,0,0,0,"rgb(154,154,154)","rgba(0,0,0,0)",15,17,111,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/div/time,"November 10, 2016",0
443,435,figure,2,1,292,0.198100407056,0.316916488223,0.0,0,0,0,0,"rgb(8,14,20)","rgb(0,0,0)",0,0,467,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/figure,,0
444,443,a,1,1,293,0.198778833107,0.317630264097,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,419,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/figure/a,,0
445,444,img,0,1,293,0.198778833107,0.318344039971,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,191,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/figure/a/img,,0
446,435,a,0,1,294,0.199457259159,0.319057815846,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",55,64,209,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[8]/div/div/div/div/div[4]/a,Tryst with Deep Lear... Game 2016,0
447,308,li,1,1,297,0.201492537313,0.31977159172,0.537329101563,1031.671875,154,103.9375,56,"rgb(8,14,20)","rgba(0,0,0,0)",10,12,180,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[9],WRITE FOR US,0
448,447,a,0,1,297,0.201492537313,0.320485367595,0.537849934896,1032.671875,154,105.9375,56,"rgb(51,51,51)","rgba(0,0,0,0)",10,12,73,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[9]/a,WRITE FOR US,0
449,308,li,1,1,299,0.202849389417,0.321199143469,0.593448893229,1139.421875,154,95.359375,56,"rgb(8,14,20)","rgba(0,0,0,0)",9,10,173,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[10],CONTACT US,0
450,449,a,0,1,299,0.202849389417,0.321912919343,0.593969726563,1140.421875,154,97.359375,56,"rgb(51,51,51)","rgba(0,0,0,0)",9,10,65,1,/html/body/div[1]/div[1]/div/div[3]/div[4]/div/div/nav/ul/li[10]/a,CONTACT US,0
451,215,div,15,1,313,0.212347354138,0.322626695218,0.1875,360,210,1200,12015.28125,"rgb(8,14,20)","rgba(0,0,0,0)",12746,15312,86099,1,/html/body/div[1]/div[1]/div/div[4],Home Business Analyt... SUBSCRIBE,0
452,451,div,14,1,320,0.217096336499,0.323340471092,0.1875,360,230,1200,11890.28125,"rgb(8,14,20)","rgba(0,0,0,0)",12746,15312,86043,1,/html/body/div[1]/div[1]/div/div[4]/div,Home Business Analyt... SUBSCRIBE,0
453,452,div,13,1,323,0.219131614654,0.324054246966,0.1953125,375,230,1170,11890.28125,"rgb(8,14,20)","rgba(0,0,0,0)",12746,15312,85963,1,/html/body/div[1]/div[1]/div/div[4]/div/div,Home Business Analyt... SUBSCRIBE,0
454,453,div,12,1,326,0.221166892809,0.324768022841,0.1953125,375,230,1170,11890.28125,"rgb(8,14,20)","rgba(0,0,0,0)",12746,15312,85932,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div,Home Business Analyt... SUBSCRIBE,0
455,454,div,11,1,328,0.222523744912,0.325481798715,0.1953125,375,230,780,11890.28125,"rgb(8,14,20)","rgba(0,0,0,0)",11793,14174,66023,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1],Home Business Analyt...published.,0
456,455,div,10,1,330,0.223880597015,0.32619557459,0.203125,390,230,750,11850.28125,"rgb(8,14,20)","rgba(0,0,0,0)",11793,14174,65993,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div,Home Business Analyt...published.,0
457,456,div,2,1,333,0.22591587517,0.326909350464,0.203125,390,232,750,22,"rgb(150,150,150)","rgba(0,0,0,0)",88,101,707,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1],Home Business Analyt...telligence,0
458,457,span,1,1,333,0.22591587517,0.327623126338,0.203645833333,391,236,34.015625,14,"rgb(150,150,150)","rgba(0,0,0,0)",4,4,117,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[1],Home,0
459,458,a,0,1,333,0.22591587517,0.328336902213,0.203645833333,391,236,34.015625,14,"rgb(8,14,20)","rgba(0,0,0,0)",4,4,82,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[1]/a,Home,0
460,457,i,0,1,333,0.22591587517,0.329050678087,0.22294921875,428.0625,232,13.1875,22,"rgb(150,150,150)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/i[1],,0
461,457,span,1,1,333,0.22591587517,0.329764453961,0.232023111979,445.484375,236,102.734375,14,"rgb(150,150,150)","rgba(0,0,0,0)",17,18,164,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[2],Business Analytics,0
462,461,a,0,1,333,0.22591587517,0.330478229836,0.232023111979,445.484375,236,102.734375,14,"rgb(8,14,20)","rgba(0,0,0,0)",17,18,129,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[2]/a,Business Analytics,0
463,457,i,0,1,333,0.22591587517,0.33119200571,0.287117513021,551.265625,232,13.1875,22,"rgb(150,150,150)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/i[2],,0
464,457,span,1,1,333,0.22591587517,0.331905781585,0.29619140625,568.6875,236,433.265625,14,"rgb(150,150,150)","rgba(0,0,0,0)",67,77,274,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[3],Must Read Books for ...telligence,0
465,464,a,0,1,333,0.22591587517,0.332619557459,0.29619140625,568.6875,236,433.265625,14,"rgb(8,14,20)","rgba(0,0,0,0)",67,77,239,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/div[1]/span[3]/a,Must Read Books for ...telligence,0
466,456,article,9,1,335,0.227272727273,0.333333333333,0.203125,390,264,750,7854.28125,"rgb(8,14,20)","rgba(0,0,0,0)",8469,10152,34431,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article,Must Read Books for ...ntent team,0
467,466,header,4,1,339,0.229986431479,0.334047109208,0.203125,390,273,750,156,"rgb(8,14,20)","rgba(0,0,0,0)",140,165,3537,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header,Must Read Books for ... 2015 / 21,0
468,467,meta,0,1,343,0.232700135685,0.334760885082,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,65,0,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/meta[1],,0
469,467,meta,0,1,344,0.233378561737,0.335474660956,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/meta[2],,0
470,467,meta,0,1,345,0.234056987788,0.336188436831,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,34,0,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/meta[3],,0
471,467,h1,0,1,348,0.236092265943,0.336902212705,0.203125,390,273,750,78,"rgb(51,51,51)","rgba(0,0,0,0)",67,77,127,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/h1,Must Read Books for ...telligence,1
472,467,div,1,1,350,0.237449118046,0.33761598858,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",67,77,187,0,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[1],Must Read Books for ...telligence,0
473,472,span,0,1,351,0.238127544098,0.338329764454,0.0,0,0,0,0,"rgb(8,14,20)","rgba(0,0,0,0)",67,77,111,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[1]/span,Must Read Books for ...telligence,0
474,467,div,2,1,354,0.240162822252,0.339043540328,0.203125,390,358,750,24,"rgb(8,14,20)","rgba(0,0,0,0)",24,27,462,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[2],BUSINESS ANALYTICS PYTHON R,0
475,474,span,1,1,355,0.240841248304,0.339757316203,0.203125,390,360,200.78125,18,"rgb(8,14,20)","rgba(0,0,0,0)",24,27,430,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[2]/span,BUSINESS ANALYTICS PYTHON R,0
476,475,a,0,1,355,0.240841248304,0.340471092077,0.203125,390,363,118.234375,15,"rgb(255,255,255)","rgb(224,2,2)",17,18,159,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[2]/span/a[1],BUSINESS ANALYTICS,0
477,475,a,0,1,355,0.240841248304,0.341184867951,0.267211914062,513.046875,363,53.40625,15,"rgb(255,255,255)","rgb(224,2,2)",6,6,127,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[2]/span/a[2],PYTHON,0
478,475,a,0,1,355,0.240841248304,0.341898643826,0.297534179688,571.265625,363,18.515625,15,"rgb(255,255,255)","rgb(224,2,2)",1,1,109,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[2]/span/a[3],R,0
479,467,div,0,1,358,0.242876526459,0.3426124197,0.203125,390,397,750,4,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[3],,0
480,467,div,2,1,360,0.244233378562,0.343326195575,0.529475911458,1016.59375,407,123.40625,23,"rgb(8,14,20)","rgba(0,0,0,0)",5,5,1500,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4],SHARE,0
481,480,span,0,1,361,0.244911804613,0.344039971449,0.529475911458,1016.59375,411,36.890625,16,"rgb(8,14,20)","rgba(0,0,0,0)",5,5,39,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/span,SHARE,0
482,480,a,1,1,362,0.245590230665,0.344753747323,0.548689778646,1053.484375,411,19.1875,16,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,360,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[1],,0
483,482,i,0,1,362,0.245590230665,0.345467523198,0.548689778646,1053.484375,407,17.59375,22,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[1]/i,,0
484,480,a,1,1,363,0.246268656716,0.346181299072,0.560367838542,1075.90625,411,19.1875,16,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,346,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[2],,0
485,484,i,0,1,363,0.246268656716,0.346895074946,0.560367838542,1075.90625,407,17.59375,22,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[2]/i,,0
486,480,a,1,1,364,0.246947082768,0.347608850821,0.572045898437,1098.328125,411,19.1875,16,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,253,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[3],,0
487,486,i,0,1,364,0.246947082768,0.348322626695,0.572045898437,1098.328125,407,17.59375,22,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,26,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[3]/i,,0
488,480,a,1,1,365,0.24762550882,0.34903640257,0.583723958333,1120.75,411,19.1875,16,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,466,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[4],,0
489,488,i,0,1,365,0.24762550882,0.349750178444,0.583723958333,1120.75,407,17.59375,22,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[4]/a[4]/i,,0
490,467,div,3,1,368,0.249660786974,0.350463954318,0.203125,390,407,626.59375,22,"rgb(8,14,20)","rgba(0,0,0,0)",44,53,872,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5],ANALYTICS VIDHYA CON... 2015 / 21,0
491,490,span,1,1,369,0.250339213026,0.351177730193,0.203125,390,409,14,14,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,221,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[1],,0
492,491,img,0,1,370,0.251017639077,0.351891506067,0.203125,390,411,14,14,"rgb(8,14,20)","rgba(0,0,0,0)",0,0,189,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[1]/img,,0
493,490,span,2,1,372,0.25237449118,0.352605281941,0.21402832667,410.934387207,408,169.200012207,18,"rgb(51,51,51)","rgba(0,0,0,0)",26,29,236,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[2],ANALYTICS VIDHYA CONTENT TEAM,0
494,493,a,1,1,373,0.253052917232,0.353319057816,0.21402832667,410.934387207,410,169.200012207,16,"rgb(51,51,51)","rgba(0,0,0,0)",26,29,133,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[2]/a,ANALYTICS VIDHYA CONTENT TEAM,0
495,494,span,0,1,374,0.253731343284,0.35403283369,0.21402832667,410.934387207,410,166.265625,16,"rgb(51,51,51)","rgba(0,0,0,0)",26,29,58,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[2]/a/span,ANALYTICS VIDHYA CONTENT TEAM,0
496,490,time,0,1,377,0.255766621438,0.354746609565,0.305179023743,585.943725586,408,92.075012207,18,"rgb(154,154,154)","rgba(0,0,0,0)",14,16,133,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/time,"OCTOBER 25, 2015",0
497,490,span,0,1,379,0.257123473541,0.355460385439,0.355738925934,683.018737793,409,5.57501220703,17,"rgb(154,154,154)","rgba(0,0,0,0)",1,1,40,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[3],/,0
498,490,span,1,1,380,0.257801899593,0.356174161313,0.362775071462,696.528137207,410,29.78125,16,"rgb(154,154,154)","rgba(0,0,0,0)",2,2,206,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[4],21,0
499,498,i,0,1,380,0.257801899593,0.356887937188,0.362768554688,696.515625,407,16.5,22,"rgb(154,154,154)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[4]/i,,0
500,498,a,0,1,380,0.257801899593,0.357601713062,0.372931321462,716.028137207,410,10.28125,16,"rgb(154,154,154)","rgba(0,0,0,0)",2,2,138,1,/html/body/div[1]/div[1]/div/div[4]/div/div/div/div[1]/div/article/header/div[5]/span[4]/a,21,0
