id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,17,1,1,0.000164446637066,0.000302571860817,0.0,0,0,1920,13068,"rgb(0,0,0)","rgba(0,0,0,0)",20390,24264,323710,1,/html,SECTIONS HOME SEARCH...next story,0
134,0,body,16,1,1,0.000164446637066,0.0408472012103,0.0,0,0,1920,13068,"rgb(51,51,51)","rgb(255,255,255)",20390,24264,292713,1,/html/body,SECTIONS HOME SEARCH...next story,0
135,134,div,2,1,1,0.000164446637066,0.0411497730711,0.0,0,0,1920,0,"rgb(51,51,51)","rgb(233,235,228)",0,0,334,1,/html/body/div[1],,0
136,135,div,1,1,1,0.000164446637066,0.0414523449319,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,128,0,/html/body/div[1]/div[1],,0
137,136,div,0,1,1,0.000164446637066,0.0417549167927,0.0,0,0,0,0,"rgb(51,51,51)","rgb(235,245,250)",0,0,31,1,/html/body/div[1]/div[1]/div,,0
138,135,div,1,1,1,0.000164446637066,0.0420574886536,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,140,0,/html/body/div[1]/div[2],,0
139,138,div,0,1,1,0.000164446637066,0.0423600605144,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,31,1,/html/body/div[1]/div[2]/div,,0
140,134,div,1,1,1,0.000164446637066,0.0426626323752,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,125,0,/html/body/div[2],,0
141,140,div,0,1,1,0.000164446637066,0.042965204236,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",0,0,31,1,/html/body/div[2]/div,,0
142,134,style,0,1,3,0.000493339911199,0.0432677760968,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",747,830,847,0,/html/body/style,.lt-ie10 .messenger....portant; },0
143,134,div,5,1,45,0.00740009866798,0.0435703479576,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,534,0,/html/body/div[3],NYTimes.com no longe...ARN MORE »,0
144,143,div,4,1,46,0.00756454530505,0.0438729198185,0.0,0,0,0,0,"rgb(51,51,51)","rgb(248,248,212)",89,104,425,1,/html/body/div[3]/div,NYTimes.com no longe...ARN MORE »,0
145,144,div,3,1,47,0.00772899194211,0.0441754916793,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",89,104,392,1,/html/body/div[3]/div/div,NYTimes.com no longe...ARN MORE »,0
146,145,div,2,1,48,0.00789343857918,0.0444780635401,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,330,1,/html/body/div[3]/div/div/div,NYTimes.com no longe...ARN MORE »,0
147,146,span,1,1,49,0.00805788521625,0.0447806354009,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",89,104,301,1,/html/body/div[3]/div/div/div/span,NYTimes.com no longe...ARN MORE »,0
148,147,i,0,1,50,0.00822233185331,0.0450832072617,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,0,/html/body/div[3]/div/div/div/span/i,,0
149,147,span,0,1,50,0.00822233185331,0.0453857791225,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",79,91,126,1,/html/body/div[3]/div/div/div/span/span,NYTimes.com no longe...r browser.,0
150,147,a,0,1,51,0.00838677849038,0.0456883509834,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",10,12,104,1,/html/body/div[3]/div/div/div/span/a,LEARN MORE »,0
151,134,div,15,1,58,0.00953790494984,0.0459909228442,0.0815104166667,156.5,0,1607,13068,"rgb(51,51,51)","rgba(0,0,0,0)",20390,24264,219655,1,/html/body/div[4],SECTIONS HOME SEARCH...next story,0
152,151,header,12,1,59,0.00970235158691,0.046293494705,0.0815104166667,156.5,0,1607,48,"rgb(51,51,51)","rgb(255,255,255)",104,121,16355,1,/html/body/div[4]/header,SECTIONS HOME SEARCH...N SETTINGS,0
153,152,div,11,1,60,0.00986679822398,0.0465960665658,0.08203125,157.5,0,1605,48,"rgb(51,51,51)","rgba(0,0,0,0)",104,121,15028,1,/html/body/div[4]/header/div[1],SECTIONS HOME SEARCH...N SETTINGS,0
154,153,div,1,1,60,0.00986679822398,0.0468986384266,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,143,0,/html/body/div[4]/header/div[1]/div[1],,0
155,154,div,0,1,60,0.00986679822398,0.0472012102874,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[4]/header/div[1]/div[1]/div,,0
156,153,div,2,1,61,0.010031244861,0.0475037821483,0.07421875,142.5,8,274.671875,30,"rgb(51,51,51)","rgba(0,0,0,0)",64,72,971,1,/html/body/div[4]/header/div[1]/div[2],SECTIONS HOME SEARCH...LE VERSION,0
157,156,button,1,1,62,0.0101956914981,0.0478063540091,0.07421875,142.5,8,103.09375,30,"rgb(51,51,51)","rgb(255,255,255)",8,8,121,1,/html/body/div[4]/header/div[1]/div[2]/button[1],SECTIONS,0
158,157,i,0,1,62,0.0101956914981,0.0481089258699,0.0794270833333,152.5,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/i,,0
159,157,span,0,1,62,0.0101956914981,0.0484114977307,0.0924479166667,177.5,17,51.09375,13,"rgb(51,51,51)","rgba(0,0,0,0)",8,8,41,1,/html/body/div[4]/header/div[1]/div[2]/button[1]/span,SECTIONS,0
160,156,button,1,1,63,0.0103601381352,0.0487140695915,0.132600911458,254.59375,8,75.015625,30,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,210,1,/html/body/div[4]/header/div[1]/div[2]/button[2],HOME,0
161,160,i,0,1,63,0.0103601381352,0.0490166414523,0.137288411458,263.59375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/i,,0
162,160,span,0,1,64,0.0105245847722,0.0493192133132,0.150895182292,289.71875,17,30.890625,13,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,37,1,/html/body/div[4]/header/div[1]/div[2]/button[2]/span,HOME,0
163,156,button,1,1,66,0.0108534780464,0.049621785174,0.173234049479,332.609375,8,84.5625,30,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,117,1,/html/body/div[4]/header/div[1]/div[2]/button[3],SEARCH,0
164,163,i,0,1,66,0.0108534780464,0.0499243570348,0.178442382812,342.609375,15,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/i,,0
165,163,span,0,1,66,0.0108534780464,0.0502269288956,0.190421549479,365.609375,17,41.5625,13,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,39,1,/html/body/div[4]/header/div[1]/div[2]/button[3]/span,SEARCH,0
166,156,a,0,1,67,0.0110179246834,0.0505295007564,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",13,15,112,1,/html/body/div[4]/header/div[1]/div[2]/a[1],SKIP TO CONTENT,0
167,156,a,0,1,68,0.0111823713205,0.0508320726172,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",16,18,127,1,/html/body/div[4]/header/div[1]/div[2]/a[2],SKIP TO NAVIGATION,0
168,156,a,0,1,69,0.0113468179576,0.0511346444781,0.218839518229,420.171875,8,21,17,"rgb(51,51,51)","rgb(255,255,255)",17,19,228,1,/html/body/div[4]/header/div[1]/div[2]/a[3],VIEW MOBILE VERSION,0
169,153,div,4,1,71,0.0116757112317,0.0514372163389,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,935,1,/html/body/div[4]/header/div[1]/div[3],The New York Times,0
170,169,h2,3,1,72,0.0118401578688,0.0517397881997,0.06640625,127.5,12,1605,32,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,688,1,/html/body/div[4]/header/div[1]/div[3]/h2,The New York Times,0
171,170,a,2,1,73,0.0120046045058,0.0520423600605,0.436197916667,837.5,23,185,19,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,652,1,/html/body/div[4]/header/div[1]/div[3]/h2/a,The New York Times,0
172,171,span,0,1,74,0.0121690511429,0.0523449319213,0.435677083333,836.5,11,1,1,"rgb(50,104,145)","rgba(0,0,0,0)",15,18,55,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/span,The New York Times,0
173,171,svg,1,1,75,0.01233349778,0.0526475037821,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg,,0
174,173,image,0,1,75,0.01233349778,0.052950075643,0.436197916667,837.5,12,185,26,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,282,1,/html/body/div[4]/header/div[1]/div[3]/h2/a/svg/image,,0
175,171,img,0,1,75,0.01233349778,0.0532526475038,0.0,0,0,0,0,"rgb(50,104,145)","rgba(0,0,0,0)",0,0,153,0,/html/body/div[4]/header/div[1]/div[3]/h2/a/img,,0
177,153,div,3,1,79,0.0129912843282,0.0538577912254,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",53,60,248,0,/html/body/div[4]/header/div[1]/div[4],Education Life|Creat...a Dreamers,0
178,177,h6,2,1,80,0.0131557309653,0.0541603630862,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",53,60,216,1,/html/body/div[4]/header/div[1]/div[4]/h6,Education Life|Creat...a Dreamers,0
179,178,span,1,1,80,0.0131557309653,0.054462934947,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,14,120,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1],Education Life,0
180,179,a,0,1,80,0.0131557309653,0.0547655068079,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",13,14,86,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[1]/a,Education Life,0
181,178,span,0,1,80,0.0131557309653,0.0550680786687,0.0,0,0,0,0,"rgb(204,204,204)","rgba(0,0,0,0)",1,1,27,1,/html/body/div[4]/header/div[1]/div[4]/h6/span[2],|,0
182,153,div,10,1,82,0.0134846242394,0.0553706505295,0.78642578125,1509.9375,8,222.5625,33,"rgb(51,51,51)","rgba(0,0,0,0)",25,29,12597,1,/html/body/div[4]/header/div[1]/div[5],SUBSCRIBE NOW LOG IN SETTINGS,0
183,182,div,9,1,83,0.0136490708765,0.0556732223903,0.786946614583,1510.9375,9,125.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,9818,1,/html/body/div[4]/header/div[1]/div[5]/div[1],SUBSCRIBE NOW,0
184,183,span,0,1,84,0.0138135175136,0.0559757942511,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",305,318,435,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/span,campaign: nyt2017_ba...tion: Bar1,0
185,183,style,0,1,86,0.0141424107877,0.056278366112,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5400,6115,6132,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/style,@import url(https://...ay: none },0
186,183,div,8,1,432,0.0710409472126,0.0565809379728,0.786946614583,1510.9375,9,114.65625,32,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2233,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1],SUBSCRIBE NOW,0
187,186,ul,7,1,433,0.0712053938497,0.0568835098336,0.786946614583,1510.9375,9,114.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,2087,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul,SUBSCRIBE NOW,0
188,187,li,1,1,434,0.0713698404868,0.0571860816944,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,21,97,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1],1 of 10 articles read,0
189,188,span,0,1,434,0.0713698404868,0.0574886535552,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,41,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[1]/span,1,0
190,187,li,6,1,435,0.0715342871238,0.057791225416,0.790071614583,1516.9375,9,108.65625,30,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,1946,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2],SUBSCRIBE NOW,0
191,190,a,5,1,435,0.0715342871238,0.0580937972769,0.790071614583,1516.9375,9,108.65625,30,"rgb(255,255,255)","rgb(98,136,165)",12,13,1831,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a,SUBSCRIBE NOW,0
192,191,div,4,1,436,0.0716987337609,0.0583963691377,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",85,103,1188,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div,Truth. It’s vital to...MY OPTIONS,0
193,192,div,3,1,437,0.071863180398,0.0586989409985,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",85,103,1079,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div,Truth. It’s vital to...MY OPTIONS,0
194,193,svg,1,1,438,0.072027627035,0.0590015128593,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,307,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg,,0
195,194,image,0,1,439,0.0721920736721,0.0593040847201,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,222,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/svg/image,,0
196,193,div,2,1,442,0.0726854135833,0.0596066565809,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",27,31,425,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1],Truth. It’s vital to democracy.,0
197,196,span,1,1,443,0.0728498602204,0.0599092284418,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,254,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1],Truth.,0
198,197,span,0,1,443,0.0728498602204,0.0602118003026,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,42,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[1],T,0
199,197,span,0,1,443,0.0728498602204,0.0605143721634,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[2],r,0
200,197,span,0,1,443,0.0728498602204,0.0608169440242,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[3],u,0
201,197,span,0,1,443,0.0728498602204,0.061119515885,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,44,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[4],t,0
202,197,span,0,1,443,0.0728498602204,0.0614220877458,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,43,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[1]/span[5],h,0
203,196,br,0,1,445,0.0731787534945,0.0617246596067,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/br,,0
204,196,span,0,1,445,0.0731787534945,0.0620272314675,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",21,24,57,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[1]/span[2],It’s vital to democracy.,0
205,193,div,1,1,449,0.0738365400428,0.0623298033283,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",46,56,88,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2],Get up to 40% off th...ur choice.,0
206,205,br,0,1,449,0.0738365400428,0.0626323751891,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[2]/br,,0
207,193,div,0,1,450,0.0740009866798,0.0629349470499,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",12,14,39,1,/html/body/div[4]/header/div[1]/div[5]/div[1]/div[1]/ul/li[2]/a/div/div/div[3],SEE MY OPTIONS,0
208,183,a,0,1,457,0.0751521131393,0.0632375189107,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,600,0,/html/body/div[4]/header/div[1]/div[5]/div[1]/a,SUBSCRIBE,0
