id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
264,263,span,0,1,370,0.36963036963,0.409582689335,0.260416666667,500,2659,278,15,"rgb(0,51,102)","rgba(0,0,0,0)",39,44,74,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[3]/a/span,Cambodian Prisoners ...ning Chips,0
265,255,li,2,1,374,0.373626373626,0.411128284389,0.260416666667,500,2677,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",59,67,213,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[4],Cambodia’s Ruling Pa...Pocketbook,0
266,265,a,1,1,376,0.375624375624,0.412673879444,0.260416666667,500,2679,415,15,"rgb(0,51,102)","rgba(0,0,0,0)",59,67,202,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[4]/a,Cambodia’s Ruling Pa...Pocketbook,0
267,266,span,0,1,377,0.376623376623,0.414219474498,0.260416666667,500,2679,415,15,"rgb(0,51,102)","rgba(0,0,0,0)",59,67,97,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[4]/a/span,Cambodia’s Ruling Pa...Pocketbook,0
268,255,li,2,1,381,0.380619380619,0.415765069552,0.260416666667,500,2697,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",64,74,218,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[5],Cambodian Lawmaker W...Ley Murder,0
269,268,a,1,1,383,0.382617382617,0.417310664606,0.260416666667,500,2699,476,15,"rgb(0,51,102)","rgba(0,0,0,0)",64,74,207,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[5]/a,Cambodian Lawmaker W...Ley Murder,0
270,269,span,0,1,384,0.383616383616,0.41885625966,0.260416666667,500,2699,476,15,"rgb(0,51,102)","rgba(0,0,0,0)",64,74,105,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[5]/a/span,Cambodian Lawmaker W...Ley Murder,0
271,255,li,2,1,388,0.387612387612,0.420401854714,0.260416666667,500,2717,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",62,71,227,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[6],Paris Peace Accords ...Celebrate?,0
272,271,a,1,1,390,0.38961038961,0.421947449768,0.260416666667,500,2719,449,15,"rgb(0,51,102)","rgba(0,0,0,0)",62,71,216,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[6]/a,Paris Peace Accords ...Celebrate?,0
273,272,span,0,1,391,0.390609390609,0.423493044822,0.260416666667,500,2719,449,15,"rgb(0,51,102)","rgba(0,0,0,0)",62,71,101,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[6]/a/span,Paris Peace Accords ...Celebrate?,0
274,255,li,2,1,395,0.394605394605,0.425038639876,0.260416666667,500,2737,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,194,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[7],Cambodia’s Hun Sen R...ccusations,0
275,274,a,1,1,397,0.396603396603,0.42658423493,0.260416666667,500,2739,311,15,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,183,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[7]/a,Cambodia’s Hun Sen R...ccusations,0
276,275,span,0,1,398,0.397602397602,0.428129829985,0.260416666667,500,2739,311,15,"rgb(0,51,102)","rgba(0,0,0,0)",43,49,80,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[7]/a/span,Cambodia’s Hun Sen R...ccusations,0
277,255,li,2,1,402,0.401598401598,0.429675425039,0.260416666667,500,2757,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,211,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[8],Cambodian Crackdown ... Opponents,0
278,277,a,1,1,404,0.403596403596,0.431221020093,0.260416666667,500,2759,382,15,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,200,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[8]/a,Cambodian Crackdown ... Opponents,0
279,278,span,0,1,405,0.404595404595,0.432766615147,0.260416666667,500,2759,382,15,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,91,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[8]/a/span,Cambodian Crackdown ... Opponents,0
280,255,li,2,1,409,0.408591408591,0.434312210201,0.260416666667,500,2777,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,197,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[9],Soldier Who Beat Cam... a General,0
281,280,a,1,1,411,0.410589410589,0.435857805255,0.260416666667,500,2779,344,15,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,186,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[9]/a,Soldier Who Beat Cam... a General,0
282,281,span,0,1,412,0.411588411588,0.437403400309,0.260416666667,500,2779,344,15,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,83,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[9]/a/span,Soldier Who Beat Cam... a General,0
283,255,li,2,1,416,0.415584415584,0.438948995363,0.260416666667,500,2797,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",40,47,194,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[10],"Cambodia’s Hun Sen S...nsy, Again",0
284,283,a,1,1,418,0.417582417582,0.440494590417,0.260416666667,500,2799,302,15,"rgb(0,51,102)","rgba(0,0,0,0)",40,47,183,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[10]/a,"Cambodia’s Hun Sen S...nsy, Again",0
285,284,span,0,1,419,0.418581418581,0.442040185471,0.260416666667,500,2799,302,15,"rgb(0,51,102)","rgba(0,0,0,0)",40,47,77,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[10]/a/span,"Cambodia’s Hun Sen S...nsy, Again",0
286,252,div,4,1,434,0.433566433566,0.443585780526,0.252604166667,485,2832,622,59,"rgb(102,102,102)","rgba(0,0,0,0)",54,65,2211,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2],Comments (2) Click h...hare Email,0
287,286,div,1,1,436,0.435564435564,0.44513137558,0.252604166667,485,2841,150,25,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,69,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[1],Comments (2),0
288,287,span,0,1,437,0.436563436563,0.446676970634,0.252604166667,485,2844,62,14,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[1]/span[1],Comments,0
289,287,span,0,1,438,0.437562437562,0.448222565688,0.288541666667,554,2844,7,14,"rgb(102,102,102)","rgba(0,0,0,0)",1,1,14,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[1]/span[2],2,0
290,286,div,2,1,440,0.43956043956,0.449768160742,0.330729166667,635,2836,322,25,"rgb(102,102,102)","rgba(0,0,0,0)",28,34,285,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[2],Click here to add yo...wn comment,0
291,290,a,1,1,441,0.440559440559,0.451313755796,0.330729166667,635,2843,234,14,"rgb(102,102,102)","rgba(0,0,0,0)",28,34,256,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[2]/a,Click here to add yo...wn comment,0
292,291,img,0,1,441,0.440559440559,0.45285935085,0.330729166667,635,2836,32,30,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,74,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[2]/a/img,,0
293,291,span,0,1,441,0.440559440559,0.454404945904,0.348958333333,670,2843,199,14,"rgb(102,102,102)","rgba(0,0,0,0)",28,34,47,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[2]/a/span,Click here to add yo...wn comment,0
294,286,div,3,1,444,0.443556443556,0.455950540958,0.4984375,957,2836,150,25,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,857,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3],,0
295,294,div,2,1,445,0.444555444555,0.457496136012,0.4984375,957,2836,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,214,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[1],,0
296,295,a,1,1,446,0.445554445554,0.459041731066,0.503125,966,2855,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,179,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[1]/a,,0
297,296,img,0,1,446,0.445554445554,0.460587326121,0.503125,966,2836,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[1]/a/img,,0
298,294,div,2,1,448,0.447552447552,0.462132921175,0.524479166667,1007,2836,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,454,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[2],,0
300,298,a,1,1,450,0.44955044955,0.465224111283,0.529166666667,1016,2855,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,245,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[2]/a,,0
301,300,img,0,1,450,0.44955044955,0.466769706337,0.529166666667,1016,2836,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[2]/a/img,,0
303,294,div,2,1,453,0.452547452547,0.469860896445,0.550520833333,1057,2836,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,154,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[3],,0
304,303,a,1,1,454,0.453546453546,0.471406491499,0.555208333333,1066,2855,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[3]/a,,0
305,304,img,0,1,454,0.453546453546,0.472952086553,0.555208333333,1066,2836,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,68,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/div[3]/div[3]/a/img,,0
306,286,ul,2,1,459,0.458541458541,0.474497681607,0.252604166667,485,2868,622,1,"rgb(102,102,102)","rgba(0,0,0,0)",15,17,901,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul,Print Share Email,0
307,306,li,1,1,460,0.45954045954,0.476043276662,0.550520833333,1057,2869,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,51,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[1],Print,0
308,307,a,0,1,461,0.460539460539,0.477588871716,0.55703125,1069.5,2872,25,14,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,40,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[1]/a,Print,0
309,306,li,1,1,463,0.462537462537,0.47913446677,0.524479166667,1007,2869,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,680,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[2],Share,0
311,309,a,0,1,467,0.466533466533,0.482225656878,0.52890625,1015.5,2872,33,14,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,182,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[2]/a,Share,0
313,306,li,1,1,471,0.470529470529,0.485316846986,0.4984375,957,2869,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,127,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[3],Email,0
314,313,a,0,1,472,0.471528471528,0.48686244204,0.503125,966,2872,32,14,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,116,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[2]/ul/li[3]/a,Email,0
315,252,div,2,1,478,0.477522477522,0.488408037094,0.252604166667,485,2558,620,532,"rgb(51,51,51)","rgba(0,0,0,0)",391,470,637,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3],Anonymous Reader fro...6 05:48 AM,0
316,315,a,0,1,479,0.478521478521,0.489953632148,0.252604166667,485,2558,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/a,,0
317,315,h3,0,1,481,0.480519480519,0.491499227202,0.252604166667,485,2558,620,373,"rgb(51,51,51)","rgba(0,0,0,0)",15,16,25,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/h3,Anonymous Reader,0
318,315,span,1,1,482,0.481518481518,0.493044822257,0.252604166667,485,2934,76,14,"rgb(51,51,51)","rgba(0,0,0,0)",11,12,61,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/span,from takhmao,0
319,318,span,0,1,482,0.481518481518,0.494590417311,0.252604166667,485,2934,25,14,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/span/span,from,0
320,315,p,0,1,485,0.484515484515,0.496136012365,0.252604166667,485,2954,620,80,"rgb(51,51,51)","rgba(0,0,0,0)",348,418,445,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/p[1],This act from the go...overnment.,0
321,315,p,0,1,486,0.485514485514,0.497681607419,0.252604166667,485,3054,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",17,21,48,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[3]/p[2],"Dec 01, 2016 05:48 AM",0
322,252,div,2,1,492,0.491508491508,0.499227202473,0.252604166667,485,3090,620,199,"rgb(51,51,51)","rgba(0,0,0,0)",429,507,652,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4],Anonymous Reader <<<...6 12:55 PM,0
323,322,a,0,1,493,0.492507492507,0.500772797527,0.252604166667,485,3090,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/a,,0
324,322,h3,0,1,495,0.494505494505,0.502318392581,0.252604166667,485,3090,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",15,16,25,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/h3,Anonymous Reader,0
325,322,p,1,1,497,0.496503496503,0.503863987635,0.252604166667,485,3113,620,120,"rgb(51,51,51)","rgba(0,0,0,0)",397,468,522,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/p[1],<<<Cambodia’s Foreig...em lately?,0
326,325,br,0,1,498,0.497502497502,0.505409582689,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/p[1]/br[1],,0
327,325,br,0,1,499,0.498501498501,0.506955177743,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/p[1]/br[2],,0
328,322,p,0,1,500,0.4995004995,0.508500772798,0.252604166667,485,3253,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",17,21,48,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[4]/p[2],"Nov 29, 2016 12:55 PM",0
329,153,div,0,1,518,0.517482517483,0.510046367852,0.252604166667,485,3289,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[3]/div[3]/div[1]/div/div[10],,0
330,151,div,7,1,525,0.524475524476,0.511591962906,0.591145833333,1135,141,300,969,"rgb(0,0,0)","rgba(0,0,0,0)",491,579,9587,1,/html/body/div[3]/div[3]/div[2],CH. 1: MANDARIN | CA...ency Flows,0
331,330,div,5,1,533,0.532467532468,0.51313755796,0.591145833333,1135,141,300,123,"rgb(255,255,255)","rgb(51,51,51)",106,130,3794,1,/html/body/div[3]/div[3]/div[2]/div[1],CH. 1: MANDARIN | CA...ng Options,0
332,331,div,1,1,535,0.534465534466,0.514683153014,0.591145833333,1135,141,300,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,312,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[1],,0
333,332,img,0,1,537,0.536463536464,0.516228748068,0.591145833333,1135,141,150,32,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,107,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[1]/img[1],,0
334,332,img,0,1,538,0.537462537463,0.517774343122,0.669270833333,1285,141,150,35,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,166,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[1]/img[2],,0
335,331,div,4,1,542,0.541458541459,0.519319938176,0.591145833333,1135,174,259,83,"rgb(255,255,255)","rgba(0,0,0,0)",106,130,3375,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2],CH. 1: MANDARIN | CA...ng Options,0
338,335,p,3,1,567,0.566433566434,0.523956723338,0.600520833333,1153,182,238,12,"rgb(255,255,255)","rgba(0,0,0,0)",23,27,480,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[1],CH. 1: MANDARIN | CANTONESE,0
339,338,a,0,1,568,0.567432567433,0.525502318393,0.600520833333,1153,181,182,14,"rgb(255,255,255)","rgba(0,0,0,0)",23,27,151,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[1]/a,CH. 1: MANDARIN | CANTONESE,0
340,338,audio,2,1,569,0.568431568432,0.527047913447,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,319,0,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[1]/audio,,0
341,340,source,1,1,570,0.569430569431,0.528593508501,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,109,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[1]/audio/source[1],,0
343,335,p,3,1,576,0.575424575425,0.531684698609,0.600520833333,1153,197,238,12,"rgb(255,255,255)","rgba(0,0,0,0)",30,36,489,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[2],CH. 2: VIETNAMESE | ...E | KOREAN,0
344,343,a,0,1,577,0.576423576424,0.533230293663,0.600520833333,1153,196,238,14,"rgb(255,255,255)","rgba(0,0,0,0)",30,36,160,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[2]/a,CH. 2: VIETNAMESE | ...E | KOREAN,0
345,343,audio,2,1,578,0.577422577423,0.534775888717,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,319,0,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[2]/audio,,0
346,345,source,1,1,579,0.578421578422,0.536321483771,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,109,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[2]/audio/source[1],,0
348,335,p,3,1,585,0.584415584416,0.539412673879,0.600520833333,1153,212,238,12,"rgb(255,255,255)","rgba(0,0,0,0)",21,27,480,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[3],CH. 3: KHMER | LAO | UYGHUR,0
349,348,a,0,1,586,0.585414585415,0.540958268934,0.600520833333,1153,211,173,14,"rgb(255,255,255)","rgba(0,0,0,0)",21,27,151,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[3]/a,CH. 3: KHMER | LAO | UYGHUR,0
350,348,audio,2,1,587,0.586413586414,0.542503863988,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,319,0,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[3]/audio,,0
351,350,source,1,1,588,0.587412587413,0.544049459042,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,109,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[3]/audio/source[1],,0
353,335,p,3,1,594,0.593406593407,0.54714064915,0.600520833333,1153,227,238,12,"rgb(255,255,255)","rgba(0,0,0,0)",12,14,467,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[4],CH. 4: TIBETAN,0
354,353,a,0,1,595,0.594405594406,0.548686244204,0.600520833333,1153,226,85,14,"rgb(255,255,255)","rgba(0,0,0,0)",12,14,138,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[4]/a,CH. 4: TIBETAN,0
355,353,audio,2,1,596,0.595404595405,0.550231839258,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,319,0,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[4]/audio,,0
356,355,source,1,1,597,0.596403596404,0.551777434312,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,109,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[4]/audio/source[1],,0
358,335,p,1,1,603,0.602397602398,0.55486862442,0.600520833333,1153,242,238,12,"rgb(255,255,255)","rgba(0,0,0,0)",20,22,88,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[5],More Listening Options,0
359,358,a,0,1,604,0.603396603397,0.556414219474,0.6265625,1203,241,127,14,"rgb(255,255,255)","rgba(0,0,0,0)",20,22,69,1,/html/body/div[3]/div[3]/div[2]/div[1]/div[2]/p[5]/a,More Listening Options,0
360,330,div,0,1,625,0.624375624376,0.557959814529,0.591145833333,1135,279,300,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[3]/div[3]/div[2]/div[2],,0
361,330,div,6,1,630,0.629370629371,0.559505409583,0.591145833333,1135,279,300,75,"rgb(0,0,0)","rgb(153,153,153)",260,299,2698,1,/html/body/div[3]/div[3]/div[2]/div[3],Police Probe Billion... Opponents,0
362,361,div,1,1,632,0.631368631369,0.561051004637,0.591145833333,1135,279,300,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,653,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[1],,0
363,362,span,0,1,633,0.632367632368,0.562596599691,0.591145833333,1135,279,150,33,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,46,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[1]/span[1],,0
364,362,span,0,1,642,0.641358641359,0.564142194745,0.591145833333,1135,279,150,33,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,257,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[1]/span[2],,0
365,362,span,0,1,651,0.65034965035,0.565687789799,0.669791666667,1286,279,150,33,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,258,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[1]/span[3],,0
366,362,span,0,1,652,0.651348651349,0.567233384853,0.669791666667,1286,279,150,33,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[1]/span[4],,0
367,361,div,5,1,656,0.655344655345,0.568778979907,0.591145833333,1135,312,300,0,"rgb(0,0,0)","rgba(0,0,0,0)",260,299,1934,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2],Police Probe Billion... Opponents,0
368,367,div,4,1,657,0.656343656344,0.570324574961,0.591145833333,1135,312,300,99,"rgb(0,0,0)","rgb(51,51,51)",260,299,965,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1],Police Probe Billion... Opponents,0
369,368,ul,3,1,658,0.657342657343,0.571870170015,0.591145833333,1135,329,300,70,"rgb(255,255,255)","rgba(0,0,0,0)",260,299,938,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul,Police Probe Billion... Opponents,0
370,369,li,2,1,659,0.658341658342,0.57341576507,0.604166666667,1160,329,275,14,"rgb(255,255,255)","rgba(0,0,0,0)",51,58,163,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[1],Police Probe Billion... Hong Kong,0
371,370,span,1,1,660,0.659340659341,0.574961360124,0.597916666667,1148,329,363,14,"rgb(255,255,255)","rgba(0,0,0,0)",51,58,152,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[1]/span,Police Probe Billion... Hong Kong,0
372,371,a,0,1,661,0.66033966034,0.576506955178,0.597916666667,1148,329,363,14,"rgb(255,255,255)","rgba(0,0,0,0)",51,58,137,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[1]/span/a,Police Probe Billion... Hong Kong,0
373,369,li,2,1,664,0.663336663337,0.578052550232,0.604166666667,1160,343,275,14,"rgb(255,255,255)","rgba(0,0,0,0)",70,79,258,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[2],Leaked Myanmar Polic...r’s Murder,0
374,373,span,1,1,665,0.664335664336,0.579598145286,0.597916666667,1148,343,510,14,"rgb(255,255,255)","rgba(0,0,0,0)",70,79,247,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[2]/span,Leaked Myanmar Polic...r’s Murder,0
375,374,a,0,1,666,0.665334665335,0.58114374034,0.597916666667,1148,343,510,14,"rgb(255,255,255)","rgba(0,0,0,0)",70,79,232,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[2]/span/a,Leaked Myanmar Polic...r’s Murder,0
376,369,li,2,1,669,0.668331668332,0.582689335394,0.604166666667,1160,357,275,14,"rgb(255,255,255)","rgba(0,0,0,0)",49,56,164,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[3],Tibetan Pilgrims See...eir Return,0
377,376,span,1,1,670,0.669330669331,0.584234930448,0.597916666667,1148,357,347,14,"rgb(255,255,255)","rgba(0,0,0,0)",49,56,153,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[3]/span,Tibetan Pilgrims See...eir Return,0
378,377,a,0,1,671,0.67032967033,0.585780525502,0.597916666667,1148,357,347,14,"rgb(255,255,255)","rgba(0,0,0,0)",49,56,138,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[3]/span/a,Tibetan Pilgrims See...eir Return,0
379,369,li,2,1,674,0.673326673327,0.587326120556,0.604166666667,1160,371,275,14,"rgb(255,255,255)","rgba(0,0,0,0)",36,41,144,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[4],North Korean Restaur...n Cambodia,0
380,379,span,1,1,675,0.674325674326,0.588871715611,0.597916666667,1148,371,266,14,"rgb(255,255,255)","rgba(0,0,0,0)",36,41,133,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[4]/span,North Korean Restaur...n Cambodia,0
381,380,a,0,1,676,0.675324675325,0.590417310665,0.597916666667,1148,371,266,14,"rgb(255,255,255)","rgba(0,0,0,0)",36,41,118,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[4]/span/a,North Korean Restaur...n Cambodia,0
382,369,li,2,1,679,0.678321678322,0.591962905719,0.604166666667,1160,385,275,14,"rgb(255,255,255)","rgba(0,0,0,0)",54,61,194,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[5],Cambodian Crackdown ... Opponents,0
383,382,span,1,1,680,0.679320679321,0.593508500773,0.597916666667,1148,385,393,14,"rgb(255,255,255)","rgba(0,0,0,0)",54,61,183,1,/html/body/div[3]/div[3]/div[2]/div[3]/div[2]/div[1]/ul/li[5]/span,Cambodian Crackdown ... Opponents,0
