id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
134,120,li,1,1,122,0.123732251521,0.21327014218,0.457706705729,878.796875,85,48,41,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,68,1,/html/body/div[3]/div[2]/div/ul/li[8],Tibet,0
135,134,a,0,1,123,0.124746450304,0.214849921011,0.463435872396,889.796875,98,27,14,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,57,1,/html/body/div[3]/div[2]/div/ul/li[8]/a,Tibet,0
136,120,li,1,1,127,0.128803245436,0.216429699842,0.482706705729,926.796875,85,60,41,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,70,1,/html/body/div[3]/div[2]/div/ul/li[9],Uyghur,0
137,136,a,0,1,128,0.129817444219,0.218009478673,0.488435872396,937.796875,98,39,14,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,59,1,/html/body/div[3]/div[2]/div/ul/li[9]/a,Uyghur,0
138,120,li,1,1,132,0.133874239351,0.219589257504,0.513956705729,986.796875,85,66,41,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,72,1,/html/body/div[3]/div[2]/div/ul/li[10],Vietnam,0
139,138,a,0,1,133,0.134888438134,0.221169036335,0.519685872396,997.796875,98,45,14,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[3]/div[2]/div/ul/li[10]/a,Vietnam,0
140,120,li,1,1,137,0.138945233266,0.222748815166,0.548331705729,1052.796875,85,68,41,"rgb(0,0,0)","rgba(0,0,0,0)",7,8,73,1,/html/body/div[3]/div[2]/div/ul/li[11],In Focus,0
141,140,a,0,1,138,0.139959432049,0.224328593997,0.554060872396,1063.796875,98,47,14,"rgb(0,0,0)","rgba(0,0,0,0)",7,8,62,1,/html/body/div[3]/div[2]/div/ul/li[11]/a,In Focus,0
142,120,li,1,1,142,0.144016227181,0.225908372828,0.583748372396,1120.796875,85,67,41,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,69,1,/html/body/div[3]/div[2]/div/ul/li[12],E-books,0
143,142,a,0,1,143,0.145030425963,0.227488151659,0.589477539062,1131.796875,98,46,14,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,58,1,/html/body/div[3]/div[2]/div/ul/li[12]/a,E-books,0
144,120,li,1,1,147,0.149087221095,0.22906793049,0.618644205729,1187.796875,85,81,41,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,73,1,/html/body/div[3]/div[2]/div/ul/li[13],Multimedia,0
145,144,a,0,1,148,0.150101419878,0.230647709321,0.624373372396,1198.796875,98,60,14,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,62,1,/html/body/div[3]/div[2]/div/ul/li[13]/a,Multimedia,0
146,120,li,1,1,152,0.15415821501,0.232227488152,0.660831705729,1268.796875,85,52,41,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,63,1,/html/body/div[3]/div[2]/div/ul/li[14],Video,0
147,146,a,0,1,153,0.155172413793,0.233807266983,0.666560872396,1279.796875,98,31,14,"rgb(0,0,0)","rgba(0,0,0,0)",5,5,52,1,/html/body/div[3]/div[2]/div/ul/li[14]/a,Video,0
148,120,li,1,1,157,0.159229208925,0.235387045814,0.687915039062,1320.796875,85,104,41,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,77,1,/html/body/div[3]/div[2]/div/ul/li[15],Commentaries,0
149,148,a,0,1,158,0.160243407708,0.236966824645,0.693644205729,1331.796875,98,83,14,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,66,1,/html/body/div[3]/div[2]/div/ul/li[15]/a,Commentaries,0
151,74,div,8,1,180,0.182555780933,0.240126382306,0.252604166667,485,126,950,2992,"rgb(0,0,0)","rgba(0,0,0,0)",6218,7431,25973,1,/html/body/div[3]/div[3],HOME | NEWS | CAMBOD...ency Flows,0
152,151,div,7,1,185,0.187626774848,0.241706161137,0.252604166667,485,141,637,2957,"rgb(0,0,0)","rgba(0,0,0,0)",5727,6851,16292,1,/html/body/div[3]/div[3]/div[1],HOME | NEWS | CAMBOD...7 10:43 PM,0
153,152,div,6,1,187,0.189655172414,0.243285939968,0.252604166667,485,141,635,2957,"rgb(0,0,0)","rgba(0,0,0,0)",5727,6851,16235,1,/html/body/div[3]/div[3]/div[1]/div,HOME | NEWS | CAMBOD...7 10:43 PM,0
154,153,div,0,1,189,0.19168356998,0.244865718799,0.252604166667,485,141,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[3]/div[3]/div[1]/div/div[1],,0
155,153,div,2,1,194,0.196754563895,0.24644549763,0.252604166667,485,153,620,20,"rgb(0,0,0)","rgba(0,0,0,0)",18,22,203,1,/html/body/div[3]/div[3]/div[1]/div/div[2],HOME | NEWS | CAMBODIA,0
156,155,p,1,1,195,0.197768762677,0.248025276461,0.252604166667,485,153,620,20,"rgb(0,0,0)","rgba(0,0,0,0)",18,22,173,1,/html/body/div[3]/div[3]/div[1]/div/div[2]/p,HOME | NEWS | CAMBODIA,0
157,156,a,0,1,196,0.19878296146,0.249605055292,0.252604166667,485,156,35,14,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,45,1,/html/body/div[3]/div[3]/div[1]/div/div[2]/p/a[1],HOME,0
158,156,a,0,1,198,0.200811359026,0.251184834123,0.275520833333,529,156,36,14,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,50,1,/html/body/div[3]/div[3]/div[1]/div/div[2]/p/a[2],NEWS,0
159,156,a,0,1,201,0.203853955375,0.252764612954,0.298958333333,574,156,61,14,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,63,1,/html/body/div[3]/div[3]/div[1]/div/div[2]/p/a[3],CAMBODIA,0
160,153,div,1,1,206,0.20892494929,0.254344391785,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,98,0,/html/body/div[3]/div[3]/div[1]/div/div[3],,0
161,160,img,0,1,207,0.209939148073,0.255924170616,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,70,1,/html/body/div[3]/div[3]/div[1]/div/div[3]/img,,0
162,153,h1,0,1,210,0.212981744422,0.257503949447,0.252604166667,485,185,620,64,"rgb(0,51,102)","rgba(0,0,0,0)",61,71,80,1,/html/body/div[3]/div[3]/div[1]/div/h1,Cambodia’s Hun Sen R...uestioning,1
163,153,div,4,1,217,0.220081135903,0.259083728278,0.252604166667,485,259,620,59,"rgb(102,102,102)","rgba(0,0,0,0)",32,36,4040,1,/html/body/div[3]/div[3]/div[1]/div/div[4],2017-02-01 Print Sha...ment Email,0
164,163,div,1,1,219,0.222109533469,0.260663507109,0.252604166667,485,263,212,25,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,66,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[1],2017-02-01,0
165,164,span,0,1,221,0.224137931034,0.26224328594,0.252604166667,485,263,64,14,"rgb(107,107,107)","rgba(0,0,0,0)",10,10,39,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[1]/span,2017-02-01,0
166,163,div,1,1,225,0.228194726166,0.263823064771,0.363020833333,697,263,200,29,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,1171,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[2],,0
168,166,iframe,0,1,227,0.230223123732,0.266982622433,0.363020833333,697,267,90,20,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,908,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[2]/iframe,,0
169,166,div,0,1,229,0.232251521298,0.268562401264,0.363020833333,697,267,200,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[2]/div,,0
170,163,div,3,1,233,0.23630831643,0.270142180095,0.471354166667,905,263,200,25,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,1605,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3],,0
171,170,div,2,1,237,0.240365111562,0.271721958926,0.471354166667,905,263,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,259,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[1],,0
172,171,a,1,1,238,0.241379310345,0.273301737757,0.476041666667,914,282,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[1]/a,,0
173,172,img,0,1,238,0.241379310345,0.274881516588,0.476041666667,914,263,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,106,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[1]/a/img,,0
174,170,div,2,1,240,0.243407707911,0.276461295419,0.497395833333,955,263,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,304,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[2],,0
175,174,a,1,1,241,0.244421906694,0.27804107425,0.502083333333,964,282,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,264,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[2]/a,,0
176,175,img,0,1,241,0.244421906694,0.279620853081,0.502083333333,964,263,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,128,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[2]/a/img,,0
177,170,div,2,1,243,0.24645030426,0.281200631912,0.5234375,1005,263,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,810,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[3],,0
179,177,a,1,1,246,0.249492900609,0.284360189573,0.528125,1014,282,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[3]/a,,0
180,179,img,0,1,246,0.249492900609,0.285939968404,0.528125,1014,263,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,106,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[3]/a/img,,0
182,170,div,2,1,250,0.25354969574,0.289099526066,0.549479166667,1055,263,50,36,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,197,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[4],,0
183,182,a,1,1,251,0.254563894523,0.290679304897,0.554166666667,1064,282,32,14,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[4]/a,,0
184,183,img,0,1,251,0.254563894523,0.292259083728,0.554166666667,1064,263,32,30,"rgb(0,0,238)","rgba(0,0,0,0)",0,0,106,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/div[3]/div[4]/a/img,,0
185,163,ul,2,1,256,0.259634888438,0.293838862559,0.252604166667,485,298,620,6,"rgb(102,102,102)","rgba(0,0,0,0)",22,25,1057,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul,Print Share Comment Email,0
186,185,li,1,1,257,0.260649087221,0.29541864139,0.549479166667,1055,299,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,51,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[1],Print,0
187,186,a,0,1,258,0.261663286004,0.296998420221,0.55703125,1069.5,303,21,12,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,40,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[1]/a,Print,0
188,185,li,1,1,260,0.26369168357,0.298578199052,0.5234375,1005,299,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,680,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[2],Share,0
190,188,a,0,1,263,0.266734279919,0.301737756714,0.52890625,1015.5,303,29,12,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,182,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[2]/a,Share,0
192,185,li,1,1,267,0.270791075051,0.304897314376,0.497395833333,955,299,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,154,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[3],Comment,0
193,192,a,0,1,268,0.271805273834,0.306477093207,0.498958333333,958,303,44,12,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,143,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[3]/a,Comment,0
194,185,li,1,1,270,0.2738336714,0.308056872038,0.471354166667,905,299,50,20,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,129,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[4],Email,0
195,194,a,0,1,271,0.274847870183,0.309636650869,0.478125,918,303,24,12,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,118,1,/html/body/div[3]/div[3]/div[1]/div/div[4]/ul/li[4]/a,Email,0
196,153,div,0,1,275,0.278904665314,0.3112164297,0.252604166667,485,338,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[5],,0
197,153,div,3,1,281,0.284989858012,0.312796208531,0.252604166667,485,338,622,473,"rgb(51,51,51)","rgba(0,0,0,0)",121,145,786,1,/html/body/div[3]/div[3]/div[1]/div/div[6],In these undated fil...ocheametta,1
198,197,img,0,1,282,0.286004056795,0.314375987362,0.252604166667,485,338,622,402,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,418,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/img,,1
199,197,div,2,1,284,0.288032454361,0.315955766193,0.252604166667,485,746,622,65,"rgb(51,51,51)","rgba(0,0,0,0)",121,145,310,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div,In these undated fil...ocheametta,1
200,199,div,1,1,285,0.289046653144,0.317535545024,0.252604166667,485,746,622,65,"rgb(51,51,51)","rgba(0,0,0,0)",121,145,248,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div,In these undated fil...ocheametta,1
201,200,span,0,1,286,0.290060851927,0.319115323855,0.252604166667,485,746,612,40,"rgb(51,51,51)","rgba(0,0,0,0)",101,123,136,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/span,In these undated fil... Assembly.,1
202,200,div,0,1,287,0.29107505071,0.320695102686,0.252604166667,485,786,612,20,"rgb(51,51,51)","rgba(0,0,0,0)",20,21,53,1,/html/body/div[3]/div[3]/div[1]/div/div[6]/div/div/div,RFA/Yeang Socheametta,1
203,153,div,4,1,305,0.309330628803,0.322274881517,0.252604166667,485,338,620,2273,"rgb(51,51,51)","rgba(0,0,0,0)",4757,5705,6070,1,/html/body/div[3]/div[3]/div[1]/div/div[7],By refusing to make ...ks Boliek.,1
204,203,div,1,1,307,0.311359026369,0.323854660348,0.252604166667,485,338,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,42,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div,,1
205,204,div,0,1,307,0.311359026369,0.325434439179,0.252604166667,485,338,620,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/div/div,,1
206,203,p,0,1,311,0.315415821501,0.327014218009,0.252604166667,485,338,620,533,"rgb(51,51,51)","rgba(0,0,0,0)",161,191,198,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[1],By refusing to make ...sidelines.,1
207,203,p,0,1,312,0.316430020284,0.32859399684,0.252604166667,485,886,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",152,182,189,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[2],In a Tuesday intervi... Assembly.,1
208,203,p,0,1,313,0.317444219067,0.330173775671,0.252604166667,485,941,620,60,"rgb(51,51,51)","rgba(0,0,0,0)",199,236,243,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[3],Members of the oppos...of issues.,1
209,203,p,0,1,314,0.31845841785,0.331753554502,0.252604166667,485,1016,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",146,170,177,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[4],Independent politica...stitution.,1
210,203,p,0,1,315,0.319472616633,0.333333333333,0.252604166667,485,1071,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",155,183,190,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[5],“He [Hun Sen] violat...Thursday.”,1
211,203,p,0,1,316,0.320486815416,0.334913112164,0.252604166667,485,1126,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",111,129,136,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[6],While opposition law...explained.,1
212,203,p,0,1,317,0.321501014199,0.336492890995,0.252604166667,485,1181,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",136,163,170,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[7],“There are also cond...he court.”,1
213,203,p,1,1,318,0.322515212982,0.338072669826,0.252604166667,485,1236,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",42,48,62,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[8],"Military promotions,...bor issues",1
214,213,b,0,1,318,0.322515212982,0.339652448657,0.252604166667,485,1239,271,14,"rgb(51,51,51)","rgba(0,0,0,0)",42,48,55,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[8]/b,"Military promotions,...bor issues",1
215,203,p,0,1,319,0.323529411765,0.341232227488,0.252604166667,485,1271,620,60,"rgb(51,51,51)","rgba(0,0,0,0)",273,326,333,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[9],Those protections co...fair game.,1
216,203,p,0,1,320,0.324543610548,0.342812006319,0.252604166667,485,1346,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",127,153,160,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[10],CNRP Chief Whip Son ... Assembly.,1
217,203,p,0,1,321,0.325557809331,0.34439178515,0.252604166667,485,1401,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",41,49,56,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[11],“We want to question...” he said.,1
218,203,p,0,1,322,0.326572008114,0.345971563981,0.252604166667,485,1436,620,60,"rgb(51,51,51)","rgba(0,0,0,0)",235,280,287,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[12],“Does the ministry o...ocedures.”,1
219,203,p,1,1,323,0.327586206897,0.347551342812,0.252604166667,485,1511,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",113,135,166,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[13],"On May 27, 2016 sold...Chamroeun.",1
220,219,span,0,1,323,0.327586206897,0.349131121643,0.3578125,687,1534,0,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,24,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[13]/span,,1
221,203,p,0,1,324,0.32860040568,0.350710900474,0.252604166667,485,1566,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",167,197,204,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[14],All three men were m...al leader.,1
222,203,p,0,1,325,0.329614604462,0.352290679305,0.252604166667,485,1621,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",88,106,113,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[15],Though the three ple...in prison.,1
223,203,p,0,1,326,0.330628803245,0.353870458136,0.252604166667,485,1656,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",115,136,143,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[16],Soon after they were...uard unit.,1
224,203,p,0,1,327,0.331643002028,0.355450236967,0.252604166667,485,1711,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",177,213,220,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[17],Chay Sarith was prom...n Nov. 17.,1
225,203,p,0,1,328,0.332657200811,0.357030015798,0.252604166667,485,1766,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",169,200,207,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[18],The border issue has...ith Hanoi.,1
226,203,p,0,1,329,0.333671399594,0.358609794629,0.252604166667,485,1821,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",173,203,210,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[19],Labor issues have al...r workers.,1
227,203,p,1,1,330,0.334685598377,0.36018957346,0.252604166667,485,1876,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",34,41,55,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[20],‘These threats show ...f Hun Sen’,1
228,227,b,0,1,330,0.334685598377,0.361769352291,0.252604166667,485,1879,238,14,"rgb(51,51,51)","rgba(0,0,0,0)",34,41,48,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[20]/b,‘These threats show ...f Hun Sen’,1
229,203,p,0,1,331,0.33569979716,0.363349131122,0.252604166667,485,1911,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",94,112,119,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[21],Hun Sen’s decision t...pposition.,1
230,203,p,0,1,332,0.336713995943,0.364928909953,0.252604166667,485,1946,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",183,217,224,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[22],In a Tuesday speech ...dquarters.,1
231,203,p,0,1,333,0.337728194726,0.366508688784,0.252604166667,485,2001,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",168,198,205,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[23],Those threats came a... Assembly.,1
232,203,p,0,1,334,0.338742393509,0.368088467615,0.252604166667,485,2056,620,60,"rgb(51,51,51)","rgba(0,0,0,0)",217,260,267,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[24],“Threatening to have...the CNRP.”,1
233,203,p,0,1,335,0.339756592292,0.369668246445,0.252604166667,485,2131,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",106,129,136,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[25],Via his Facebook pag... to power.,1
234,203,p,0,1,336,0.340770791075,0.371248025276,0.252604166667,485,2186,620,60,"rgb(51,51,51)","rgba(0,0,0,0)",272,331,338,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[26],“These threats show ...pt power.”,1
235,203,p,0,1,337,0.341784989858,0.372827804107,0.252604166667,485,2261,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",180,213,220,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[27],"In September, Sam Ra...f support.",1
236,203,p,0,1,338,0.342799188641,0.374407582938,0.252604166667,485,2316,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",164,195,202,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[28],"And in December, he ...h Vietnam.",1
237,203,p,0,1,339,0.343813387424,0.375987361769,0.252604166667,485,2371,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",116,140,147,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[29],Sam Rainsy has been ...g in 2008.,1
238,203,p,0,1,340,0.344827586207,0.3775671406,0.252604166667,485,2426,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",99,120,127,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[30],Despite what appears...n the end.,1
239,203,p,0,1,341,0.34584178499,0.379146919431,0.252604166667,485,2481,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",141,175,182,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[31],“Hun Sen has tried f... the post.,1
240,203,p,0,1,342,0.346855983773,0.380726698262,0.252604166667,485,2536,620,20,"rgb(51,51,51)","rgba(0,0,0,0)",89,108,115,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[32],“He has failed becau...lections.”,1
241,203,p,3,1,343,0.347870182556,0.382306477093,0.252604166667,485,2571,620,40,"rgb(51,51,51)","rgba(0,0,0,0)",114,134,166,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[33],Reported by Zakariya...ks Boliek.,1
242,241,b,2,1,343,0.347870182556,0.383886255924,0.252604166667,485,2574,620,34,"rgb(51,51,51)","rgba(0,0,0,0)",114,134,159,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[33]/b,Reported by Zakariya...ks Boliek.,1
243,242,i,0,1,343,0.347870182556,0.385466034755,0.252604166667,485,2574,620,34,"rgb(51,51,51)","rgba(0,0,0,0)",114,134,141,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[33]/b/i,Reported by Zakariya...ks Boliek.,1
244,242,b,1,1,343,0.347870182556,0.387045813586,0.334375,642,2594,0,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,11,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[33]/b/b,,1
245,244,br,0,1,343,0.347870182556,0.388625592417,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[3]/div[3]/div[1]/div/div[7]/p[33]/b/b/br,,1
246,153,div,0,1,346,0.350912778905,0.390205371248,0.252604166667,485,2626,620,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[3]/div[3]/div[1]/div/div[8],,0
247,153,div,5,1,347,0.351926977688,0.391785150079,0.252604166667,485,2626,620,472,"rgb(0,0,0)","rgba(0,0,0,0)",738,867,4724,1,/html/body/div[3]/div[3]/div[1]/div/div[9],Related Stories Camb...7 10:43 PM,0
248,247,div,4,1,351,0.355983772819,0.39336492891,0.252604166667,485,2641,620,244,"rgb(0,0,0)","rgba(0,0,0,0)",500,583,2093,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1],Related Stories Camb...Ley Murder,0
249,248,h3,0,1,352,0.356997971602,0.394944707741,0.252604166667,485,2655,620,20,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,24,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/h3,Related Stories,0
250,248,ul,3,1,353,0.358012170385,0.396524486572,0.260416666667,500,2685,605,200,"rgb(0,51,102)","rgba(0,0,0,0)",486,567,2032,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul,Cambodian Crackdown ...Ley Murder,0
251,250,li,2,1,354,0.359026369168,0.398104265403,0.260416666667,500,2685,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,211,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[1],Cambodian Crackdown ... Opponents,0
252,251,a,1,1,356,0.361054766734,0.399684044234,0.260416666667,500,2687,382,15,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,200,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[1]/a,Cambodian Crackdown ... Opponents,0
253,252,span,0,1,357,0.362068965517,0.401263823065,0.260416666667,500,2687,382,15,"rgb(0,51,102)","rgba(0,0,0,0)",54,61,91,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[1]/a/span,Cambodian Crackdown ... Opponents,0
254,250,li,2,1,361,0.366125760649,0.402843601896,0.260416666667,500,2705,605,20,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,197,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[2],Soldier Who Beat Cam... a General,0
255,254,a,1,1,363,0.368154158215,0.404423380727,0.260416666667,500,2707,344,15,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,186,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[2]/a,Soldier Who Beat Cam... a General,0
256,255,span,0,1,364,0.369168356998,0.406003159558,0.260416666667,500,2707,344,15,"rgb(0,51,102)","rgba(0,0,0,0)",45,53,83,1,/html/body/div[3]/div[3]/div[1]/div/div[9]/div[1]/ul/li[2]/a/span,Soldier Who Beat Cam... a General,0
